[0.49621406 0.2211952  0.32754295]
[0.03682557 0.17156388 0.77028462]
[0.09569091 0.95153332 0.90414537]
[0.56884169 0.0574472  0.57442048]
[0.9325947  0.1460343  0.87645102]
[0.03714758 0.18955502 0.85813726]
[0.44038029 0.35829341 0.0850254 ]
[0.91816339 0.33932772 0.20551594]
[0.70096497 0.8841192  0.21140846]
[0.19363902 0.84690957 0.45540316]
[0.68862417 0.39899226 0.4481997 ]
[0.88905928 0.92937102 0.29607143]
[0.24992314 0.1457363  0.97866927]
[0.29015141 0.47541747 0.32085172]
[0.3266655  0.06021489 0.16588459]
[0.05921014 0.18137456 0.6731618 ]
[0.47446878 0.711344   0.45597979]
[0.66730408 0.45553344 0.942871  ]
[0.05830955 0.74627501 0.91580629]
[0.92328981 0.67854274 0.08452524]
[0.06522284 0.52927624 0.10190182]
[0.09079833 0.32013789 0.14823664]
[0.80808852 0.93206437 0.08811578]
[0.81125065 0.35662831 0.01117901]
[0.33698045 0.91844742 0.27130135]
[0.87647292 0.26822199 0.89470699]
[0.60365291 0.29965127 0.95661391]
[0.85980396 0.74066862 0.64311075]
[0.05711687 0.55649907 0.61260527]
[0.38632273 0.66095314 0.34387988]
[0.45303784 0.3923804  0.08886822]
[0.67548019 0.3936757  0.96792112]
[0.19075508 0.79343177 0.89999707]
[0.212234   0.24807798 0.57097107]
[0.11511842 0.07854061 0.44846458]
[0.38286232 0.19681176 0.6798357 ]
[0.20865449 0.65555871 0.61937417]
[0.66860503 0.08345682 0.77661783]
[0.88445127 0.7772195  0.03044308]
[0.05655007 0.29272094 0.29464427]
[0.38963706 0.73252302 0.35409439]
[0.06445363 0.32708667 0.46681331]
[0.25628025 0.34074121 0.05274593]
[0.59399471 0.97447008 0.29703676]
[0.08165947 0.94287653 0.71954754]
[0.94786223 0.52893733 0.26347475]
[0.89572464 0.83843962 0.15507823]
[0.97346641 0.9167662  0.17998661]
[0.61814089 0.95881783 0.93336971]
[0.93943926 0.9532497  0.79981235]
[0.12357342 0.76602121 0.09530037]
[0.42962882 0.2785245  0.74410995]
[0.07162679 0.74681241 0.19273686]
[0.59956623 0.15298919 0.20222735]
[0.25534318 0.27838927 0.45006496]
[0.59844336 0.90018339 0.06059217]
[0.17439108 0.76842556 0.29281746]
[0.68059633 0.54344021 0.64475978]
[0.20037107 0.71042937 0.68511805]
[0.92219076 0.91036078 0.7562917 ]
[0.12226269 0.38938417 0.72076939]
[0.882465   0.30799621 0.74257539]
[0.10124621 0.47222322 0.37314135]
[0.4684269  0.6395847  0.77978066]
[0.92608312 0.89854447 0.99455471]
[0.36953013 0.05139907 0.97401844]
[0.50624221 0.94683666 0.19812411]
[0.31525006 0.25348534 0.68815589]
[0.05099892 0.74041292 0.24132019]
[0.94057317 0.50892345 0.40142504]
[0.22402621 0.18760726 0.57517127]
[0.76259883 0.50575591 0.58001901]
[0.92804814 0.82836524 0.73815432]
[0.73800458 0.9314487  0.97671714]
[0.59442983 0.61370238 0.1476124 ]
[0.79182281 0.32147481 0.49788042]
[0.16445144 0.11825679 0.86231135]
[0.82121859 0.78035924 0.9254532 ]
[0.94598069 0.70159297 0.76859738]
[0.0782866  0.09930118 0.13783506]
[0.74752012 0.50665549 0.60673818]
[0.26547334 0.91630704 0.94574419]
[0.31355215 0.44453637 0.70190592]
[0.24800179 0.07901794 0.96154024]
[0.72887029 0.11440195 0.96796565]
[0.18701328 0.43082642 0.57472231]
[0.51917315 0.05284457 0.633749  ]
[0.05644535 0.33066356 0.4341066 ]
[0.19703129 0.32285237 0.06947606]
[0.93936205 0.28543432 0.93677059]
[0.87035196 0.2662701  0.26857975]
[0.30873163 0.14349086 0.18519728]
[0.75074781 0.79969189 0.70438217]
[0.8847782  0.875076   0.36439407]
[0.96072296 0.81492341 0.10542527]
[0.76537692 0.52016902 0.39099263]
[0.18737757 0.34583998 0.20324332]
[0.95197777 0.83262077 0.24021719]
[0.70537415 0.35069497 0.10917508]
[0.29937036 0.75191244 0.33132429]
[0.20772635 0.68104649 0.65339959]
[0.29984531 0.36412443 0.07982031]
[0.89618753 0.89951826 0.46943903]
[0.55215645 0.47017214 0.54095048]
[0.72881625 0.95618519 0.89253561]
[0.70956381 0.45913778 0.0403173 ]
[0.49503282 0.38491666 0.35368304]
[0.0354811  0.5618703  0.43802325]
[0.94258028 0.45671455 0.83170838]
[0.14216723 0.56929824 0.1000394 ]
[0.70137263 0.28011641 0.12128159]
[0.32549915 0.04914686 0.64381381]
[0.30767506 0.08308412 0.09882588]
[0.41193424 0.33667259 0.53413861]
[0.35637369 0.14885289 0.65374081]
[0.57736745 0.09717878 0.17681772]
[0.44595164 0.65915789 0.10062079]
[0.66837427 0.85018476 0.55988347]
[0.94082812 0.75920536 0.51801803]
[0.31864394 0.23457836 0.66405609]
[0.04187762 0.36097196 0.44578612]
[0.13514022 0.8453821  0.6530976 ]
[0.59293492 0.69820582 0.53665099]
[0.28848453 0.79007992 0.0466484 ]
[0.17097289 0.3107311  0.95501146]
[0.873603   0.88556125 0.60353658]
[0.65824292 0.23018802 0.11486082]
[0.34907969 0.75788632 0.68590215]
[0.53289229 0.81326016 0.82578705]
[0.04298569 0.90834831 0.47396233]
[0.95453178 0.31052739 0.5362271 ]
[0.25095129 0.86380043 0.95370396]
[0.81982169 0.89754061 0.11597921]
[0.45296458 0.46744368 0.12620051]
[0.0413534  0.43348894 0.92674219]
[0.80348425 0.13067613 0.06210535]
[0.79871722 0.04681294 0.82012949]
[0.55068235 0.70452319 0.77154713]
[0.21434084 0.45602424 0.69387231]
[0.2036847  0.50854363 0.88472341]
[0.91918737 0.80049239 0.29291871]
[0.95777575 0.2087598  0.25008791]
[0.52618171 0.95813401 0.85014477]
[0.05576254 0.91263593 0.41470904]
[0.6676487  0.04818956 0.58700124]
[0.30441081 0.09108519 0.63670314]
[0.65624326 0.77182232 0.98014267]
[0.89542422 0.6212938  0.13663367]
[0.41741135 0.49714642 0.6207152 ]
[0.65217104 0.94528488 0.49161428]
[0.07495248 0.25380699 0.35903139]
[0.92271829 0.2176537  0.20569154]
[0.53606407 0.39729413 0.31296312]
[0.54734105 0.83576535 0.94079049]
[0.33633134 0.52361533 0.7381059 ]
[0.91334143 0.80013685 0.42381362]
[0.23614099 0.2196328  0.84464163]
[0.05064962 0.61476892 0.51550465]
[0.60177056 0.1094861  0.17423444]
[0.66890308 0.14795475 0.32534757]
[0.27429642 0.04654854 0.33290927]
[0.44214655 0.0769414  0.52987977]
[0.69124541 0.54259966 0.3316186 ]
[0.514719   0.03802213 0.65054747]
[0.44169483 0.4611415  0.22973728]
[0.72555692 0.94540429 0.93996572]
[0.92417633 0.91690527 0.16174293]
[0.0948625  0.17072591 0.52704483]
[0.4122479  0.90947258 0.08182573]
[0.13760056 0.84304697 0.92882156]
[0.67992534 0.7163435  0.24494444]
[0.63554672 0.80062532 0.97783531]
[0.87905647 0.618549   0.58572131]
[0.95316297 0.20479843 0.85518325]
[0.80125522 0.09957588 0.26485635]
[0.87913515 0.65882337 0.80946451]
[0.31148946 0.65890662 0.2757847 ]
[0.17025069 0.42642637 0.8051021 ]
[0.82845748 0.71977559 0.62223442]
[0.74038033 0.82697354 0.06603727]
[0.77883061 0.93447656 0.59858875]
[0.74211477 0.78183083 0.11153829]
[0.34628585 0.70450479 0.33752329]
[0.91854615 0.51545656 0.70093018]
[0.10301926 0.522616   0.61841464]
[0.94736583 0.35367342 0.8427659 ]
[0.30480935 0.94759952 0.28538113]
[0.58817523 0.85390947 0.04046262]
[0.14412592 0.15492041 0.06836402]
[0.40374152 0.65574811 0.90686266]
[0.79353074 0.95907515 0.81788685]
[0.73942253 0.53221719 0.64798134]
[0.51841128 0.9429052  0.52887218]
[0.94605007 0.34668471 0.07401455]
[0.97008142 0.28771842 0.45108099]
[0.45964864 0.45116819 0.63065675]
[0.67070077 0.7832835  0.29157459]
[0.94711797 0.22918402 0.61014096]
[0.90915807 0.14464107 0.82681831]
[0.62925379 0.77186047 0.84160993]
[0.77621235 0.87996255 0.07608135]
[0.29765978 0.86914953 0.80430167]
[0.06083324 0.71216499 0.28272594]
[0.09007744 0.72346774 0.1290918 ]
[0.96291731 0.31415695 0.86361916]
[0.27725613 0.87784763 0.53737921]
[0.41189138 0.95076623 0.5450787 ]
[0.07691248 0.31974495 0.11153267]
[0.94409712 0.79794734 0.48064568]
[0.16851177 0.91024664 0.92353614]
[0.14639425 0.85069766 0.4407267 ]
[0.6385787  0.88924093 0.02342633]
[0.6059504  0.42881937 0.48770128]
[0.17523994 0.59092489 0.07155898]
[0.08990903 0.93579195 0.87854798]
[0.11583161 0.71571319 0.66390562]
[0.62114156 0.05988564 0.03994481]
[0.63133428 0.74444495 0.26617377]
[0.50984524 0.56340264 0.78362232]
[0.47956545 0.23378304 0.19413007]
[0.12586338 0.93095606 0.61400004]
[0.46093565 0.96268031 0.88449029]
[0.11578984 0.07281783 0.04011532]
[0.93069685 0.44092197 0.10757131]
[0.78342546 0.16127362 0.0708554 ]
[0.76038272 0.11716888 0.94544246]
[0.45705158 0.08890755 0.06671773]
[0.45933361 0.89811531 0.54765044]
[0.95143739 0.12641862 0.79921471]
[0.38690861 0.50661181 0.81950372]
[0.35052412 0.28742867 0.46947005]
[0.94048596 0.41195191 0.07484822]
[0.64257726 0.24687096 0.96640167]
[0.11150013 0.08468468 0.03085475]
[0.63152    0.06985299 0.04128289]
[0.1053933  0.06981125 0.1596073 ]
[0.488841   0.85780904 0.5043621 ]
[0.53402251 0.31800942 0.33764758]
[0.07154313 0.36502396 0.38919287]
[0.7627057  0.48938169 0.67498377]
[0.73302606 0.62628953 0.37651809]
[0.52151988 0.70173199 0.80711839]
[0.08240175 0.77047065 0.88636123]
[0.4102869  0.36697836 0.60748491]
[0.51155931 0.49354472 0.54286677]
[0.85497884 0.52290847 0.53030069]
[0.82421711 0.83433239 0.55596683]
[0.61507391 0.7428465  0.95215455]
[0.26372113 0.92583575 0.03922347]
[0.07975592 0.3536933  0.67150621]
[0.35575951 0.69214778 0.91875367]
[0.57684362 0.85782412 0.82961415]
[0.53237501 0.28425537 0.04956482]
[0.28684683 0.79234242 0.04002429]
[0.80614545 0.46660196 0.41565952]
[0.49353163 0.40644677 0.3454305 ]
[0.6769132  0.95297994 0.26811344]
[0.58997395 0.69838915 0.52859646]
[0.39388752 0.94967456 0.18653003]
[0.38850778 0.29653335 0.77398212]
[0.72464744 0.43840276 0.95506705]
[0.51186964 0.77922396 0.61553172]
[0.69669849 0.08788101 0.69255388]
[0.2268198  0.63616152 0.57038617]
[0.04700825 0.23494912 0.14687539]
[0.68680212 0.08908656 0.9060095 ]
[0.81277291 0.07437622 0.2207659 ]
[0.25454415 0.65261204 0.82029779]
[0.08734429 0.78004304 0.92595727]
[0.23053526 0.09618011 0.56760724]
[0.44607332 0.08178573 0.84008455]
[0.03985523 0.64725591 0.50263206]
[0.79085944 0.33842303 0.01706603]
[0.68006245 0.10535018 0.81997578]
[0.05027221 0.4598289  0.65269441]
[0.14645816 0.23581896 0.95300648]
[0.29679633 0.29144895 0.29103876]
[0.60189814 0.59017291 0.69772056]
[0.79082438 0.48070278 0.62176471]
[0.85310906 0.24929567 0.50778133]
[0.18240164 0.3567515  0.23957975]
[0.59105574 0.0683998  0.67222103]
[0.16345938 0.57179361 0.50380001]
[0.46075809 0.54922822 0.26497478]
[0.30411969 0.09710139 0.07853143]
[0.4372069  0.65914567 0.29177406]
[0.66134596 0.39352399 0.81209995]
[0.8217524  0.40006864 0.10421757]
[0.88208912 0.29495446 0.34674469]
[0.83751571 0.39591874 0.23565869]
[0.43934626 0.21892244 0.97261291]
[0.82476283 0.01786558 0.61748967]
[0.52128925 0.44959902 0.58271203]
[0.12693622 0.7645408  0.31450819]
[0.13958603 0.29319068 0.92436091]
[0.49925842 0.12731372 0.28935032]
[0.24342014 0.62540715 0.21218524]
[0.44856555 0.53562859 0.76480379]
[0.19542329 0.44668779 0.13496576]
[0.79224296 0.7149081  0.308765  ]
[0.29803378 0.40026452 0.97932295]
[0.75531476 0.90947091 0.70542707]
[0.51636229 0.47473269 0.23530784]
[0.43109452 0.28167909 0.70059725]
[0.90627054 0.86910067 0.98023703]
[0.77905    0.62317824 0.69584119]
[0.35147092 0.15676083 0.47182927]
[0.35474665 0.52654366 0.04547214]
[0.32406565 0.27620608 0.61604704]
[0.11960355 0.17285097 0.08000453]
[0.92235315 0.88805758 0.98097333]
[0.84309626 0.74046259 0.65649379]
[0.08806847 0.36448211 0.76482197]
[0.94657607 0.10545764 0.47597715]
[0.62129234 0.33456505 0.32992168]
[0.16701781 0.41857915 0.85726024]
[0.02080569 0.42989739 0.87642808]
[0.36123447 0.48475897 0.16366773]
[0.384347   0.09263452 0.96808665]
[0.10847554 0.81938161 0.44391356]
[0.7484667  0.53177833 0.46850137]
[0.88696109 0.71024655 0.59874492]
[0.44725568 0.42484088 0.7805519 ]
[0.25247198 0.29179766 0.82994022]
[0.34428089 0.86964319 0.04263722]
[0.06576348 0.5229363  0.72263477]
[0.7862993  0.93910272 0.73567357]
[0.82425064 0.04342845 0.8064968 ]
[0.06674912 0.76625242 0.21272388]
[0.37009048 0.45499952 0.18344423]
[0.13214323 0.63036134 0.69396423]
[0.08948726 0.27549275 0.9163633 ]
[0.56234397 0.90009201 0.92408798]
[0.11772557 0.10368804 0.18528276]
[0.72896836 0.6167862  0.95544054]
[0.74808037 0.6079754  0.81388036]
[0.71120939 0.92771566 0.08830401]
[0.30549618 0.67146141 0.39613656]
[0.36064404 0.92266653 0.91899138]
[0.10301253 0.81935702 0.71889732]
[0.05368184 0.59554625 0.11476136]
[0.34314066 0.65554292 0.44422947]
[0.61346263 0.41467214 0.44606655]
[0.92764599 0.12337574 0.51272968]
[0.77188537 0.95248192 0.83610831]
[0.59709894 0.89432012 0.65754074]
[0.52759041 0.6476304  0.06142282]
[0.18761655 0.78769906 0.41696305]
[0.34555837 0.63554837 0.06579774]
[0.55616704 0.34041288 0.63200325]
[0.91475051 0.70675392 0.32048418]
[0.63323778 0.27119449 0.19691579]
[0.51280235 0.76576606 0.65021217]
[0.736228   0.43443249 0.38164593]
[0.61593746 0.18751019 0.19487567]
[0.41509256 0.95278912 0.49806175]
[0.23119699 0.20571676 0.78293048]
[0.25791074 0.55621247 0.874855  ]
[0.14330645 0.58006727 0.75853858]
[0.54032478 0.90722459 0.07735057]
[0.7818883  0.69150565 0.41285442]
[0.77893028 0.25447043 0.53627153]
[0.80159334 0.14615726 0.71777125]
[0.72514779 0.76472764 0.8173724 ]
[0.04665092 0.86585855 0.42415958]
[0.87397402 0.39625577 0.65814266]
[0.8461241  0.5175414  0.55012699]
[0.87066868 0.12664062 0.25023796]
[0.15107488 0.53885548 0.65922279]
[0.57130372 0.61415452 0.09371812]
[0.40707444 0.32972679 0.8405622 ]
[0.41143771 0.50956797 0.66439306]
[0.87379417 0.26499757 0.43982623]
[0.80076144 0.81999862 0.37789986]
[0.35779235 0.54153597 0.06113262]
[0.85600208 0.02823927 0.63740428]
[0.2361912  0.50857132 0.6883124 ]
[0.07993609 0.05325369 0.12629088]
[0.45022384 0.35579184 0.3925769 ]
[0.46958886 0.63331141 0.43456554]
[0.1574     0.10089885 0.212554  ]
[0.46763242 0.18781583 0.96151399]
[0.79572759 0.26483392 0.94018243]
[0.15218546 0.95381436 0.21799265]
[0.94538994 0.23319119 0.33247371]
[0.61683512 0.20458988 0.7973669 ]
[0.1045605  0.79640414 0.75703443]
[0.74375736 0.94753292 0.13161503]
[0.2207411  0.74521143 0.2955095 ]
[0.23928216 0.33823989 0.05720134]
[0.53414366 0.06445092 0.67366677]
[0.64804747 0.89330741 0.9566128 ]
[0.47885697 0.60856437 0.71639372]
[0.33378601 0.32032155 0.92392115]
[0.71196317 0.71745568 0.46110114]
[0.91911328 0.04227786 0.58334758]
[0.381645   0.48082586 0.67248407]
[0.81558724 0.51569158 0.61893817]
[0.2770158  0.2696246  0.81916131]
[0.26053906 0.20862068 0.74760729]
[0.07465254 0.9472495  0.68890269]
[0.83805834 0.9416053  0.41274969]
[0.90059414 0.35911641 0.26522625]
[0.13881225 0.95002927 0.24744778]
[0.22163751 0.37948117 0.90907365]
[0.67215126 0.17391232 0.88178893]
[0.93588005 0.24978899 0.72429903]
[0.77806599 0.93787657 0.22362078]
[0.86155244 0.56771688 0.59179118]
[0.73109882 0.10001748 0.94405293]
[0.53672397 0.03455181 0.66082049]
[0.53664559 0.54017027 0.55885455]
[0.16125975 0.52685149 0.39149489]
[0.38430271 0.13656274 0.62809934]
[0.20067033 0.90766925 0.26788671]
[0.44210641 0.05820318 0.20016392]
[0.60413406 0.24407125 0.49198956]
[0.55443708 0.7007996  0.05100546]
[0.25635192 0.57224681 0.18628735]
[0.85803989 0.44355685 0.0971397 ]
[0.76367256 0.95836541 0.19466233]
[0.17088271 0.9324314  0.15751877]
[0.13918072 0.81017109 0.9481985 ]
[0.13284955 0.77331982 0.14345983]
[0.89929024 0.6815179  0.29654052]
[0.95353585 0.92358624 0.19688742]
[0.62934004 0.07061547 0.46610499]
[0.59150309 0.67821835 0.325496  ]
[0.95409894 0.22190231 0.21666185]
[0.55118788 0.86207106 0.61294711]
[0.11624849 0.89859606 0.06966571]
[0.67254415 0.32818218 0.96438037]
[0.93181808 0.2459429  0.8799509 ]
[0.10378283 0.24005245 0.63325481]
[0.19265623 0.30212894 0.82901875]
[0.90662881 0.41091689 0.38572509]
[0.95583621 0.80657779 0.70925923]
[0.24534245 0.19818857 0.77290416]
[0.04959791 0.47497962 0.68708071]
[0.77087541 0.91826398 0.45318663]
[0.32131924 0.80350049 0.10703429]
[0.66665561 0.56063578 0.39047795]
[0.49780988 0.89277729 0.15839232]
[0.57708277 0.69377952 0.12344151]
[0.83878633 0.04678029 0.31035484]
[0.63735159 0.78122099 0.23210337]
[0.1991455  0.6213259  0.04091481]
[0.78892776 0.77162854 0.06024756]
[0.76108647 0.6812755  0.27835601]
[0.15061453 0.7178595  0.70029775]
[0.91766669 0.40343822 0.90162802]
[0.87044843 0.55517672 0.51738637]
[0.18020757 0.4868683  0.35423565]
[0.43106879 0.70448056 0.4689152 ]
[0.5305227  0.94329821 0.59001364]
[0.61510627 0.3857564  0.47751406]
[0.63655357 0.24873688 0.29591807]
[0.51731963 0.43518549 0.28518364]
[0.21648999 0.67644493 0.26916411]
[0.39155449 0.42807179 0.36519646]
[0.69668018 0.52316169 0.1040582 ]
[0.39484055 0.95853845 0.89555294]
[0.17978151 0.478835   0.66190025]
[0.78680199 0.15075851 0.74039455]
[0.61873085 0.4312153  0.3623851 ]
[0.50434145 0.14108089 0.5575004 ]
[0.54781689 0.94916701 0.83845201]
[0.17412066 0.86768064 0.46008468]
[0.9418162  0.66905993 0.43234173]
[0.32831724 0.33539409 0.86469858]
[0.74144459 0.50088173 0.41674938]
[0.40027194 0.44882189 0.63911517]
[0.64178031 0.56061934 0.94310879]
[0.80986039 0.49396435 0.47274512]
[0.28330197 0.92242863 0.71374415]
[0.27102308 0.25952626 0.62091754]
[0.92045364 0.07931082 0.58413021]
[0.5164205  0.66158325 0.46833118]
[0.38240662 0.39924932 0.95700521]
[0.54160513 0.91517748 0.13295188]
[0.47887263 0.19170362 0.2885984 ]
[0.09313829 0.37645268 0.10785759]
[0.46383024 0.94289805 0.48610093]
[0.83759011 0.68121764 0.29002433]
[0.29182065 0.08998005 0.12075104]
[0.33684999 0.81237958 0.92511395]
[0.75130987 0.80514679 0.54983194]
[0.50501381 0.60699847 0.44656134]
[0.07914521 0.27682362 0.42421163]
[0.93917983 0.13362576 0.32297266]
[0.95239342 0.78546302 0.10467783]
[0.58914747 0.2839523  0.4560016 ]
[0.05837918 0.9363085  0.39631993]
[0.62165827 0.93076697 0.18586321]
[0.13470345 0.90414809 0.57142208]
[0.05343299 0.81476483 0.2373017 ]
[0.53070205 0.06404069 0.62412716]
[0.885641   0.10387881 0.32093305]
[0.77494473 0.83081542 0.57161511]
[0.71352215 0.73115565 0.23421263]
[0.74605183 0.51599402 0.16940896]
[0.87124068 0.40445737 0.24857237]
[0.7932208  0.93962322 0.58413865]
[0.37227876 0.93619738 0.88027268]
[0.71344384 0.89492743 0.14656628]
[0.05175085 0.60566031 0.15094088]
[0.24559804 0.43074672 0.24472269]
[0.59149594 0.20665363 0.79722333]
[0.50478951 0.69874509 0.46652437]
[0.34929859 0.73002417 0.33797157]
[0.03941046 0.42376033 0.20185637]
[0.06453389 0.23173178 0.23494675]
[0.19708599 0.0787121  0.5296373 ]
[0.35332805 0.94114579 0.22029274]
[0.47053412 0.66400627 0.4836341 ]
[0.47012806 0.37979962 0.57228074]
[0.04734975 0.37134076 0.44732434]
[0.7179194  0.9132481  0.71132978]
[0.63381015 0.88965727 0.52869156]
[0.94859506 0.91909961 0.51967734]
[0.95630669 0.81407323 0.62008177]
[0.43346638 0.64869717 0.86092178]
[0.95676848 0.4022451  0.45761341]
[0.26686628 0.28989389 0.17644317]
[0.237679   0.95681223 0.1785723 ]
[0.45805149 0.0737106  0.60476468]
[0.27314915 0.21584004 0.80237848]
[0.26169821 0.96580799 0.30505713]
[0.68405615 0.05699294 0.66898618]
[0.09668604 0.94206098 0.67566694]
[0.44460702 0.63114507 0.73402467]
[0.48193821 0.62701069 0.21818188]
[0.71574535 0.04886814 0.74823411]
[0.20820931 0.34983557 0.25923028]
[0.04554206 0.26335735 0.11930169]
[0.30015914 0.43093237 0.52502381]
[0.37984477 0.72136552 0.30717176]
[0.69459326 0.90495255 0.47968748]
[0.54310289 0.89253027 0.35617847]
[0.07907155 0.36360282 0.43105758]
[0.81174229 0.27923113 0.32099649]
[0.11361881 0.06126171 0.42068195]
[0.78260977 0.65188177 0.83098078]
[0.94436389 0.73510993 0.19619176]
[0.97528331 0.79839715 0.67041875]
[0.32665457 0.67838412 0.03912658]
[0.71147397 0.53199946 0.68717369]
[0.77221575 0.39394503 0.06561166]
[0.65183395 0.83077594 0.96778902]
[0.49893676 0.04769356 0.60423339]
[0.04026252 0.53845956 0.35793678]
[0.54964499 0.07536793 0.16809562]
[0.49066379 0.44649539 0.09723835]
[0.58078508 0.80829226 0.81120054]
[0.44685347 0.15749929 0.53819072]
[0.61099932 0.32907373 0.29892729]
[0.35868558 0.41396828 0.96469263]
[0.41793267 0.64200469 0.13386757]
[0.32281815 0.47240772 0.32659196]
[0.05382488 0.78076442 0.26398849]
[0.61594656 0.11904249 0.47316621]
[0.40144831 0.49652039 0.80547552]
[0.36580736 0.38788693 0.24207511]
[0.2338073  0.36821413 0.44482274]
[0.05142673 0.10507635 0.27543867]
[0.89662474 0.36592918 0.28974083]
[0.74953662 0.70540488 0.4622645 ]
[0.63073746 0.05412826 0.63268666]
[0.82831695 0.1359188  0.03095257]
[0.05988338 0.22214247 0.19016636]
[0.23339581 0.42312885 0.59648968]
[0.91064712 0.81910718 0.76900449]
[0.28976791 0.88174557 0.94549419]
[0.51181697 0.95263541 0.24814241]
[0.74275071 0.92211241 0.97435675]
[0.84958862 0.050196   0.48330823]
[0.59824178 0.69270915 0.88822515]
[0.48264618 0.06473691 0.64256946]
[0.83284878 0.03928691 0.62552622]
[0.53971365 0.73212365 0.04990234]
[0.12813653 0.79183237 0.78669271]
[0.41813282 0.94347381 0.48482491]
[0.11144916 0.9256671  0.89770879]
[0.94614394 0.6403133  0.84704709]
[0.29499619 0.95607277 0.92002643]
[0.92942427 0.19939201 0.82749737]
[0.49895526 0.35972837 0.63059801]
[0.71985342 0.23037298 0.95445654]
[0.0610059  0.33704875 0.43521362]
[0.76005421 0.7532288  0.18450522]
[0.49726697 0.42487327 0.93512429]
[0.10004023 0.23016775 0.5507107 ]
[0.1123258  0.92283375 0.86659496]
[0.1933175 0.4342005 0.7492107]
[0.64031711 0.30575024 0.50980167]
[0.4467634  0.51318413 0.60352959]
[0.01836632 0.41890775 0.20971957]
[0.80022814 0.91636409 0.52764359]
[0.91552097 0.12583149 0.07867587]
[0.61916929 0.6060811  0.75674882]
[0.87849745 0.86778759 0.4930153 ]
[0.40585067 0.57161182 0.51868056]
[0.94645098 0.4785324  0.4519273 ]
[0.73490001 0.83568839 0.70571924]
[0.90408443 0.37432944 0.43778526]
[0.37535727 0.95632816 0.83432636]
[0.02319553 0.46151652 0.16518121]
[0.33262247 0.43903426 0.91268643]
[0.84610348 0.30802368 0.0204714 ]
[0.05109393 0.46587888 0.91741284]
[0.03224908 0.11772226 0.80462216]
[0.21584317 0.751733   0.84086578]
[0.61195054 0.39218697 0.4683046 ]
[0.37320474 0.95493427 0.91157837]
[0.75734582 0.51145979 0.19766693]
[0.71726588 0.6715025  0.43439869]
[0.08908676 0.82963309 0.08703284]
[0.52432581 0.80611983 0.06138955]
[0.92085816 0.35227032 0.38170808]
[0.83587903 0.07981157 0.2475751 ]
[0.82831071 0.78843866 0.07209396]
[0.27382956 0.48031282 0.51806519]
[0.6152406  0.59548723 0.35539134]
[0.86742653 0.13550716 0.01503192]
[0.74668455 0.70819423 0.23568586]
[0.46929725 0.08331519 0.34287348]
[0.65402941 0.79580697 0.63009436]
[0.65024312 0.10234398 0.85207811]
[0.13356542 0.09412517 0.02423019]
[0.65234484 0.17233513 0.20171039]
[0.63576164 0.6143103  0.21366055]
[0.62733065 0.74516079 0.12619367]
[0.76048466 0.45194192 0.24028534]
[0.92050257 0.08713784 0.74166261]
[0.58367286 0.77157227 0.66305478]
[0.36526629 0.65173617 0.03853526]
[0.0915439  0.91962786 0.33106056]
[0.30229596 0.08736598 0.3683428 ]
[0.65122566 0.70088815 0.48946847]
[0.60316188 0.91574184 0.703362  ]
[0.31502675 0.27870855 0.09020119]
[0.28326469 0.85872293 0.38950855]
[0.53629054 0.69620885 0.50715087]
[0.88023399 0.02572228 0.83374471]
[0.31929091 0.56168521 0.86669892]
[0.19110502 0.08552656 0.88387016]
[0.85181548 0.18974149 0.51939859]
[0.56592353 0.95888112 0.38470445]
[0.95258661 0.29555112 0.38827272]
[0.94772381 0.30184496 0.59648365]
[0.22592362 0.38939668 0.2178864 ]
[0.09837848 0.94996976 0.39458607]
[0.9126347  0.75843688 0.81791934]
[0.34752094 0.44629225 0.32528195]
[0.08023    0.21671085 0.32431155]
[0.63970575 0.26926939 0.81170412]
[0.94511464 0.64361098 0.66203086]
[0.95213436 0.33583447 0.87280648]
[0.76785654 0.35546862 0.07673381]
[0.50546749 0.06920856 0.23179617]
[0.45570688 0.1449958  0.2556608 ]
[0.93438706 0.93689631 0.73678226]
[0.50144791 0.25293355 0.46781442]
[0.89664408 0.83631451 0.9634706 ]
[0.84404337 0.44149228 0.03271033]
[0.08848501 0.57858459 0.72103007]
[0.05012041 0.5175569  0.75762385]
[0.63558706 0.88201497 0.03434467]
[0.44135482 0.52827127 0.45448827]
[0.35003943 0.45002946 0.84894799]
[0.67118604 0.12272655 0.87633724]
[0.78088717 0.67056693 0.94931742]
[0.45455563 0.56700652 0.79236286]
[0.71943522 0.53088886 0.41852257]
[0.72779322 0.93059591 0.79067702]
[0.23750303 0.28567869 0.82855135]
[0.44769493 0.87758631 0.12984717]
[0.66399755 0.85917593 0.02804756]
[0.0645171  0.62959785 0.34650929]
[0.67686609 0.05339464 0.79735152]
[0.68041582 0.39402889 0.85924925]
[0.13938245 0.09819765 0.19707405]
[0.76633025 0.71318161 0.93299976]
[0.51394436 0.28750107 0.22986257]
[0.94507027 0.39927788 0.88723439]
[0.2530806  0.77184041 0.83237805]
[0.87265244 0.5634845  0.60147944]
[0.27477942 0.47491024 0.27621136]
[0.04215467 0.59831671 0.81268606]
[0.3924114  0.82175175 0.4276856 ]
[0.96769508 0.10545543 0.11544223]
[0.06388651 0.09849035 0.6316636 ]
[0.59735358 0.5451721  0.66816788]
[0.21653606 0.38060329 0.26344259]
