5000 32
-4.240233999999999948e-01 1.369592099999999979e+00 1.251164600000000071e+00 -9.420522500000000354e-01 -1.878576400000000035e+00 -4.036911000000000249e-01 4.201454000000000022e-01 -7.570592999999999906e-01 8.347183999999999715e-01 4.442422699999999947e-01 -2.646113900000000019e+00 -2.656330599999999986e+00 1.226772500000000043e+00 3.477273599999999854e-01 6.450867700000000315e-01 9.886924000000000268e-01 2.206901300000000177e+00 -1.809198599999999990e+00 -1.588203899999999891e+00 -1.812375099999999906e+00 -3.874184999999999990e-01 4.712552400000000197e-01 4.618450700000000242e-01 -7.408734999999999626e-01 -2.571926400000000168e+00 4.054983300000000179e-01 -1.280775199999999892e+00 8.632805300000000459e-01 -2.364245200000000047e+00 -7.684857999999999967e-01 1.069806899999999894e+00 1.826479900000000045e+00
-1.960104699999999922e-01 4.714510000000000089e-01 1.824600000000000000e+00 -1.859152299999999869e-01 1.828771800000000003e-01 -4.292882399999999876e-01 4.244715600000000255e-01 -1.789546400000000093e+00 4.753839000000000259e-01 1.138569600000000070e+00 -1.036082399999999959e+00 -8.651839000000000057e-01 -2.480197799999999952e-01 1.955810199999999943e-01 -2.074132200000000203e+00 3.218767000000000156e+00 -2.236118900000000076e-01 -1.985932100000000089e+00 -6.845251300000000372e-01 -1.035416399999999904e+00 4.685013000000000094e-01 2.250966800000000045e+00 3.097721999999999976e-02 -3.788774599999999992e-01 5.773924000000000278e-01 9.262496000000000618e-02 -1.137719600000000053e+00 -5.435427000000000453e-01 7.228067999999999715e-01 3.015496699999999919e-01 5.859174000000000326e-01 2.308277400000000146e+00
1.329413699999999920e+00 -1.244256999999999946e+00 7.664295399999999647e-01 -5.501554600000000406e-01 2.939625800000000150e-02 -1.857904400000000011e+00 3.071480000000000210e+00 -5.557328999999999741e-01 -1.421142899999999987e+00 6.242813000000000390e-01 -8.266392999999999658e-01 -7.914411399999999874e-01 -2.656375199999999825e+00 8.131972600000000329e-01 -1.246329400000000032e+00 -2.139845999999999915e+00 -1.054002499999999953e+00 -1.294232999999999967e+00 3.162848999999999799e-01 8.388734000000000468e-02 -1.799769600000000080e+00 -9.127900599999999587e-01 9.777674000000000087e-02 1.685948299999999955e+00 9.329569300000000176e-01 -1.249610499999999957e+00 -2.213705000000000034e+00 7.550426999999999556e-01 -1.003497099999999920e+00 1.879921100000000012e+00 1.035690400000000011e+00 -1.601331800000000083e+00
7.962716999999999365e-03 -2.502542000000000044e+00 2.535716799999999882e+00 8.156257999999999564e-02 -1.303774999999999906e+00 6.531251000000000140e-01 2.811194200000000087e+00 -3.882425700000000091e-01 -1.250352099999999966e+00 6.305260999999999783e-01 -1.816666499999999962e+00 1.225212140000000033e-01 -3.947355399999999959e-01 -5.528256999999999755e-01 5.019675500000000401e-01 -2.676100399999999935e-01 3.454976500000000311e-02 8.274755000000000305e-01 1.296974300000000024e+00 -1.659190399999999954e+00 -8.054774999999999574e-01 -1.376477299999999959e-01 1.043154600000000043e+00 6.050331599999999588e-01 -4.210736999999999952e-01 -1.563905600000000007e+00 -2.429918300000000198e+00 9.515093000000000023e-01 -1.377884000000000109e+00 2.176475799999999960e+00 1.949190000000000089e-01 -1.544403599999999988e-01
2.203880400000000073e-01 2.297458500000000015e-01 -1.385187100000000004e+00 1.458057900000000018e+00 1.482668699999999985e-02 -1.851089100000000154e-02 2.195886099999999896e-01 -1.970445599999999908e+00 2.594434699999999872e+00 -1.630867599999999973e+00 -1.501019700000000068e+00 -6.994260500000000214e-01 7.235304000000000180e-01 3.583464399999999994e+00 -1.774012399999999934e+00 -2.104764699999999988e-01 1.159805699999999939e+00 4.298718999999999735e-01 1.154116600000000048e+00 -2.404519000000000073e+00 7.228887699999999583e-01 9.926072400000000018e-01 6.446804400000000213e-01 -1.694474500000000106e+00 1.527954699999999999e+00 -8.370784999999999476e-01 -7.081574000000000479e-01 1.347773200000000060e-01 3.003879799999999989e-01 1.478834699999999946e+00 6.605351999999999890e-01 6.478768599999999989e-01
1.318182799999999988e+00 -1.086903699999999917e+00 -1.174658800000000003e+00 -4.180173999999999834e-01 -2.120157499999999917e+00 -2.336898999999999837e+00 -1.384874099999999997e+00 -4.039860399999999907e-01 -2.667900300000000113e-01 -9.786063400000000190e-01 -1.039842699999999898e+00 -1.643624500000000044e+00 -1.653874800000000034e-01 1.499042700000000061e-01 -5.811794399999999916e-01 -1.841446599999999878e-01 -5.305788999999999644e-01 -1.563173200000000040e+00 -5.067738000000000520e-01 -5.209420999999999635e-01 -8.177570699999999748e-01 2.047683199999999815e+00 1.218427699999999891e+00 -6.180007499999999876e-01 -5.758610400000000462e-01 1.615596800000000055e+00 -1.534113899999999919e+00 2.173896599999999957e+00 -6.177732000000000223e-01 -2.978520899999999916e+00 -7.511351000000000555e-01 1.218254600000000076e+00
1.380578800000000106e+00 2.053537400000000179e+00 4.252093399999999912e-01 2.182842299999999902e+00 -1.117301300000000053e+00 1.328985899999999942e+00 -1.535643099999999928e+00 -1.758226800000000090e+00 1.022327900000000067e+00 -1.914195700000000111e-01 -2.159391999999999978e+00 1.952417599999999864e-01 -1.419090600000000035e-01 1.476236199999999998e+00 7.230284999999999629e-01 -1.709675899999999915e+00 -3.935599000000000180e-01 -3.484230600000000067e-01 1.302883699999999978e+00 1.713158500000000029e+00 -1.845311900000000005e+00 1.230313400000000001e+00 3.160534999999999872e+00 5.095564999999999678e-01 -7.578991000000000477e-01 8.926490000000000258e-01 -5.085001599999999788e-01 1.150704900000000031e+00 7.394779000000000213e-01 3.473400999999999850e-01 2.269962000000000035e+00 -3.477075700000000213e-01
-1.301028099999999910e+00 -2.466802100000000220e+00 7.368515999999999955e-02 -5.127971999999999531e-01 2.367517500000000108e-01 -1.137457500000000010e+00 6.183174999999999644e-01 -6.164927999999999519e-01 -1.174894799999999934e-01 -3.831596999999999920e+00 -2.565231799999999840e+00 -5.673776999999999848e-01 -1.269344999999999946e+00 8.332848499999999659e-01 -3.329861800000000205e-01 -1.508775399999999989e+00 -1.698313200000000078e+00 -2.723324299999999809e+00 2.617575999999999792e-01 -9.400085000000000246e-01 1.867446099999999998e+00 1.441456000000000071e+00 4.360816800000000271e-01 -2.095380400000000087e-01 -9.241875000000000506e-01 8.969813599999999498e-01 9.804154000000000480e-01 -9.684011000000000147e-01 1.355144100000000018e-01 -7.747218000000000160e-02 3.348192199999999730e-02 -1.918807699999999894e+00
1.175160200000000099e+00 -1.419013000000000080e-01 -4.752682999999999908e-02 -3.640773999999999955e-01 6.222774999999999834e-02 1.774839300000000120e-01 7.541425000000000489e-01 -1.786426199999999964e+00 1.285098999999999991e+00 -5.088703999999999450e-01 3.375596399999999941e-01 -2.102284700000000006e-01 -9.541165000000000340e-01 -1.213015799999999977e+00 -3.883796299999999757e-01 1.720068300000000105e+00 1.926710799999999946e+00 -1.350813499999999889e-01 1.307448399999999955e+00 -8.823784599999999756e-01 7.505824599999999513e-01 -3.169930300000000090e-01 2.359811500000000173e+00 4.552551499999999973e-01 5.108605000000000090e-02 1.553689799999999899e+00 -2.871829500000000035e+00 7.886758400000000169e-01 -1.006330600000000075e+00 1.367672599999999905e+00 5.347165000000000390e-01 -1.500992200000000054e-01
-6.703769000000000533e-01 -8.183517500000000444e-01 -1.144096999999999920e+00 -3.222260300000000244e-02 -7.902131000000000016e-01 -4.016500399999999860e-01 1.285544500000000090e+00 -4.982532000000000072e-01 2.268215399999999882e+00 -9.308840999999999921e-01 -2.601627300000000087e+00 -1.873315099999999900e+00 -9.096778599999999493e-01 -1.498533700000000080e+00 -5.675545300000000015e-01 -1.421866899999999934e+00 -1.616543899999999923e+00 1.855953699999999928e+00 2.797174699999999792e+00 -1.114140700000000095e+00 8.354172999999999460e-02 6.613202700000000434e-01 -1.380542600000000064e+00 8.531792999999999738e-01 -2.282773000000000163e+00 -6.961870999999999476e-01 -1.618810199999999935e-02 6.675069999999999615e-01 -1.495996000000000103e+00 -2.096932199999999913e+00 4.376480600000000054e-01 -1.502825099999999914e+00
7.199545000000000528e-01 -5.597060299999999655e-01 -1.377621299999999938e+00 -1.352980400000000083e+00 -1.047193599999999947e+00 -1.848963899999999994e+00 -1.858889100000000072e+00 -1.429775699999999983e+00 3.210512200000000149e+00 6.875424999999999454e-01 -3.134453300000000220e-01 -3.200569999999999915e+00 8.076249399999999579e-01 1.160011499999999973e+00 -1.560830200000000056e+00 -2.627129800000000071e+00 -2.604251799999999784e-01 8.095037999999999956e-01 6.079480000000000439e-01 -1.255681999999999965e+00 -1.722556200000000093e+00 1.688246700000000100e+00 9.593872399999999745e-01 -7.688409000000000493e-01 -1.398488400000000020e-01 7.964856999999999632e-01 -1.185106900000000074e+00 1.294102099999999922e+00 -1.226723900000000089e+00 -1.128272500000000012e+00 -3.174580000000000179e-01 5.167709999999999804e-01
4.990282400000000118e-01 -7.590877999999999792e-01 -1.423133500000000051e-01 -1.062936399999999892e+00 -8.834683300000000239e-01 6.100608400000000209e-02 -9.796240299999999790e-01 -1.062221800000000105e+00 4.022734599999999716e+00 -1.072151099999999913e+00 -1.278647599999999940e-01 -8.235332400000000552e-01 -4.524138300000000168e-01 4.138773399999999825e+00 -1.902134699999999956e-01 1.558049900000000099e+00 2.557845999999999731e-01 1.803586399999999923e+00 1.512573100000000004e+00 -1.654810399999999904e+00 6.180569000000000202e-01 8.112823000000000118e-01 1.728699200000000102e-01 -5.618031599999999681e-01 -5.334317699999999718e-01 -6.298700999999999883e-01 -1.189788899999999927e+00 7.102220700000000386e-01 -1.049492000000000091e+00 7.411001000000000394e-01 1.546592399999999978e+00 -5.273487799999999892e-02
-2.693322599999999900e-01 1.419021199999999983e+00 1.417975900000000067e+00 -9.646293000000000228e-02 1.332079999999999931e+00 -1.977181800000000100e+00 1.170187199999999983e+00 -6.899817000000000311e-01 -1.343375399999999997e+00 -1.349422600000000083e-01 -1.679842599999999964e+00 -3.739299000000000095e-02 -1.050230299999999950e+00 3.606175200000000025e+00 -5.983842600000000012e-01 2.059308900000000053e-01 -2.557288400000000128e-01 -1.499480600000000052e+00 2.035591000000000150e+00 -2.134489599999999931e-01 -2.323062300000000024e-01 1.387193799999999921e+00 -2.754462400000000089e-01 1.406214700000000040e+00 -1.952458400000000038e+00 -1.197977499999999917e+00 2.977649299999999832e-01 -4.293828000000000228e-02 1.687243000000000048e+00 4.174008399999999952e-01 3.680215099999999850e+00 -1.360212800000000000e+00
-6.886577999999999866e-01 -1.352329300000000067e+00 6.327045000000000585e-02 7.096894999999999731e-01 1.393101200000000039e+00 -2.654251599999999822e+00 -3.974994399999999817e-01 2.880088000000000092e-01 -2.869984199999999763e-01 -3.284302000000000055e-02 2.103916200000000014e-02 -1.218736800000000065e+00 -8.457208999999999977e-01 1.861721600000000088e+00 2.485739699999999885e+00 7.217268300000000414e-01 -5.005317299999999525e-01 -4.411382600000000181e-02 -2.662690300000000176e-01 -1.242779499999999926e+00 -2.699663199999999819e+00 1.774762399999999962e+00 -1.497789200000000098e-01 1.077895000000000048e+00 -9.619602600000000114e-01 2.088256400000000124e+00 -1.754723999999999950e+00 9.239747999999999850e-01 3.209289599999999965e+00 -1.632222000000000062e+00 1.598722799999999999e+00 -1.051736999999999922e+00
-7.437405999999999739e-01 -8.007585400000000186e-01 3.809593000000000007e-01 1.057169999999999943e+00 1.596573800000000043e+00 5.642534999999999634e-01 5.111506000000000105e-01 -6.950823699999999494e-01 -1.747249499999999900e+00 -9.163666000000000311e-01 -1.702208500000000013e+00 -1.115217200000000020e+00 -1.340595600000000109e+00 8.433420700000000547e-01 2.317786700000000089e+00 1.884052300000000013e+00 9.464259999999999895e-01 -1.427055200000000079e+00 -8.933744399999999919e-01 -1.200189600000000079e+00 -1.294700900000000043e+00 5.778548000000000018e-01 6.789239000000000246e-01 5.865725999999999996e-01 -1.150695699999999988e+00 1.558364000000000138e-01 -3.638878500000000127e-01 1.514586999999999906e+00 -1.040726100000000098e+00 -1.592297899999999933e+00 1.534859500000000043e+00 1.926447699999999985e+00
1.353143999999999902e+00 6.887212400000000123e-01 -1.662127099999999968e+00 -1.055802700000000094e+00 -1.463801399999999919e+00 -1.619317899999999977e+00 -1.731217400000000017e+00 -8.138677500000000009e-01 3.316188799999999937e+00 1.706006999999999940e-01 -6.717636999999999636e-01 -1.172673099999999913e+00 7.143699999999999495e-01 3.562708100000000044e+00 -1.651659299999999941e+00 -1.730606099999999925e+00 4.271690799999999788e-01 4.953674399999999922e-01 2.151062299999999983e+00 -2.297501599999999922e+00 -4.579956800000000161e-01 1.856326200000000037e+00 1.353112499999999940e-01 -6.583329399999999776e-01 -5.910940999999999557e-01 -2.123469099999999998e-01 -1.573744599999999938e-01 1.333872900000000028e+00 -1.007213799999999937e+00 7.918277999999999706e-01 5.271454500000000154e-01 -8.595186500000000507e-01
1.917909899999999945e+00 -1.140554700000000032e+00 6.004007000000000094e-01 -1.341193999999999997e+00 1.501126600000000089e+00 -1.414682400000000007e+00 -8.232599999999999918e-01 1.973173999999999984e+00 4.540242299999999731e-01 -4.606671999999999989e-01 -1.150778800000000102e+00 -3.357990000000000141e-01 7.177548400000000051e-01 9.428357000000000543e-01 1.070811299999999910e+00 1.559626600000000085e+00 -9.454690999999999512e-01 1.050599899999999920e+00 -1.470305399999999985e+00 4.388219400000000214e-01 -1.656565800000000088e+00 2.326189999999999980e+00 2.850944699999999887e-01 1.037559300000000073e+00 -4.687308700000000217e-01 2.535398999999999847e-01 -3.267097999999999836e+00 6.089403599999999583e-01 1.380126600000000092e+00 3.509359000000000228e-01 8.508397300000000163e-01 -1.609308200000000078e+00
-8.264023999999999814e-01 1.386614100000000072e+00 -1.555982200000000093e-01 2.333047999999999789e+00 5.275396999999999448e-01 2.443091699999999922e-01 -5.531342000000000203e-01 -2.590566599999999831e+00 7.761012999999999940e-01 -9.121258999999999617e-03 -3.457997000000000209e+00 -6.764999999999999902e-01 3.545645199999999941e-01 2.051303900000000180e+00 -2.634988499999999956e+00 -5.451298399999999766e-01 -3.020910600000000223e-01 -1.465195999999999943e+00 -3.084142799999999851e-01 -2.518939500000000109e+00 7.612780999999999576e-01 1.928210299999999933e+00 -1.498392500000000072e-01 -3.028530400000000178e+00 1.724760400000000082e+00 -1.528362799999999910e-01 -8.096891999999999978e-01 6.607970600000000472e-01 1.819998400000000016e+00 1.522185500000000080e-01 -2.435879400000000028e-01 2.061161499999999869e+00
4.998145399999999738e-01 -3.181515599999999999e-01 -1.400408099999999934e+00 -9.012223499999999499e-01 -9.653800999999999632e-01 1.166813499999999948e+00 2.065368199999999987e+00 1.092332999999999998e+00 -3.908757999999999955e-01 4.138491999999999692e-03 -2.393985999999999947e+00 -2.841934399999999972e+00 -2.009494300000000067e+00 3.403104000000000129e-01 -9.056870299999999485e-01 -1.890950399999999920e+00 7.255845499999999393e-02 -3.299821499999999741e-02 3.282226600000000272e-02 -1.324010099999999968e+00 -7.342599600000000448e-01 3.648648600000000131e-01 -3.944792200000000193e-01 -3.149635800000000208e-01 3.897163000000000155e-01 1.065832300000000066e+00 -3.165228999999999959e-01 1.354249100000000094e+00 -9.075296000000000474e-01 1.452677100000000054e+00 1.760411699999999913e+00 8.134839000000000375e-01
-7.356977500000000392e-01 -6.512570399999999537e-01 -5.161341999999999874e-01 -9.988204000000000526e-02 -4.059498300000000115e-01 -1.570129399999999897e-01 1.242543299999999906e+00 -5.694719599999999993e-01 1.609862099999999963e+00 -1.121382199999999968e-01 -2.397676199999999813e+00 -1.953128900000000057e+00 -1.690072100000000077e+00 -1.437362000000000029e+00 -1.037822800000000045e+00 -1.533292799999999900e+00 -2.114771800000000201e+00 1.206433300000000042e+00 2.917213999999999974e+00 -3.512652800000000131e-01 -1.130468250000000036e-01 -4.312963000000000213e-01 -9.692311999999999594e-01 1.107150099999999915e+00 -2.747898000000000174e+00 1.455118699999999876e-01 -6.887775000000000425e-01 9.657029999999999781e-01 -9.898246499999999726e-01 -1.940665800000000107e+00 5.094944000000000139e-01 -1.153047399999999945e+00
1.806811299999999898e+00 9.818709500000000201e-01 7.148753399999999703e-01 -6.261400999999999772e-01 -1.048310000000000075e+00 5.539840000000000320e-01 -1.493172600000000072e+00 4.109807999999999795e-01 7.516857999999999596e-01 -1.051574049999999955e-01 -2.127684499999999979e-01 3.051955399999999874e-01 -1.131867500000000026e+00 -6.577385000000000037e-01 -1.262552899999999922e-01 -9.417526000000000508e-01 -2.764729500000000062e+00 -1.883678600000000092e+00 2.988730200000000004e+00 -6.081399299999999952e-01 6.809514999999999318e-02 -5.366765999999999481e-01 4.802103300000000186e-01 2.244275000000000020e+00 -1.789483500000000005e+00 1.716984499999999914e+00 -3.264169499999999946e+00 1.659594900000000095e+00 -6.317609499999999878e-01 -9.033451700000000306e-01 1.235825200000000068e+00 1.362279000000000018e+00
-1.185265199999999908e+00 1.082967800000000036e+00 6.996944499999999678e-01 2.307944800000000019e+00 1.675932299999999930e+00 7.164787700000000426e-01 -1.333143799999999990e+00 -1.735155999999999921e+00 5.204442999999999708e-01 3.055155999999999983e-01 -4.467488300000000301e+00 8.673171400000000419e-01 -6.588810699999999576e-01 1.610358399999999968e+00 -2.242211300000000129e+00 -4.814320000000000266e-01 -1.773046699999999976e-01 -1.945278300000000016e+00 5.908229000000000397e-01 -2.550740499999999855e+00 5.899373999999999452e-01 1.674049899999999980e+00 -1.421723700000000035e+00 -1.613566400000000067e+00 1.688782500000000075e+00 -8.254135000000000222e-01 -4.999735399999999941e-01 1.043598299999999979e+00 1.006575299999999951e+00 -5.822969999999999535e-01 9.867724999999999413e-02 1.211747899999999989e+00
1.065371199999999963e+00 8.234650999999999499e-01 8.373468499999999759e-01 -1.375975799999999971e+00 1.238831499999999974e-01 1.225395400000000024e-01 3.154689700000000152e-01 -1.397951799999999967e+00 3.691892100000000010e+00 -1.626449500000000034e-03 8.577325999999999562e-01 -5.368119500000000377e-01 -2.715836499999999987e+00 1.578881500000000049e+00 6.268822600000000245e-01 1.031191200000000086e+00 -1.487760699999999936e+00 -6.296979000000000326e-01 -8.928285000000000249e-01 -3.479872299999999807e-01 8.091373000000000315e-02 -5.556548000000000043e-01 9.778966999999999521e-01 -8.414901000000000186e-01 -6.866307999999999856e-01 -5.049004999999999743e-01 -1.180602099999999988e+00 1.692143200000000069e+00 1.180877600000000083e+00 -1.648889000000000049e+00 1.547933299999999956e+00 8.505861000000000116e-01
-5.444204999999999739e-01 -3.036129199999999972e+00 3.486479000000000106e-01 7.481714499999999601e-01 1.260008800000000040e+00 4.662795699999999766e-01 5.105777999999999706e-01 6.748171400000000375e-01 9.343538999999999595e-01 3.995203399999999738e-01 -3.369207999999999981e+00 -3.366650299999999874e+00 5.284212999999999827e-01 1.027772499999999978e+00 8.410421999999999620e-01 -1.183544300000000105e+00 -3.348003000000000090e-02 -2.161992000000000136e+00 2.084310000000000052e-01 2.861017299999999985e-01 1.672321699999999911e+00 1.476649199999999995e+00 -3.786642800000000197e-01 -5.767506999999999495e-01 4.649142299999999839e-01 6.447527599999999803e-02 -1.571852699999999992e+00 -1.908139800000000053e+00 -6.040315000000000545e-01 -1.128091900000000036e+00 -2.375589000000000173e+00 1.153279799999999966e+00
9.567901500000000059e-01 1.999223100000000031e+00 9.605043500000000067e-01 -6.541704499999999589e-01 -2.214367900000000056e+00 -3.132757699999999979e+00 -1.431989100000000015e+00 -9.503193500000000071e-01 -1.212776199999999971e+00 -1.613302999999999932e+00 -1.273436299999999965e+00 -2.606262999999999774e-01 1.221774700000000102e+00 3.171103000000000116e-01 2.715270799999999762e-01 -2.562815199999999849e-01 2.394147000000000081e-01 -1.832979600000000042e+00 6.982676000000000160e-02 -1.380340600000000029e+00 -3.439935000000000076e-01 5.393158000000000118e-01 6.871636500000000147e-01 1.737411899999999898e+00 4.976381700000000186e-02 6.969554999999999501e-02 -2.607122700000000126e+00 1.892706999999999917e+00 -7.146767000000000536e-01 -2.178487000000000062e+00 1.154780600000000046e+00 1.806566099999999953e+00
4.317751499999999965e-01 7.420453399999999977e-01 -1.454529200000000078e+00 -7.812485000000000124e-01 -1.964650000000000007e-01 1.180294799999999977e+00 1.454796299999999931e+00 -1.498110899999999912e+00 7.978992499999999488e-01 1.555939299999999914e+00 -1.133305400000000018e+00 7.151349000000000178e-01 -1.642312299999999947e+00 1.330904400000000098e+00 1.774105000000000043e+00 -1.290429700000000013e+00 5.229577399999999487e-01 -1.804006599999999905e+00 9.352098999999999829e-02 2.228738499999999956e+00 9.495390999999999693e-01 3.209394000000000080e+00 -1.378915799999999914e+00 -7.441712999999999800e-01 1.211540499999999909e+00 1.094415700000000102e+00 -2.199511799999999795e+00 6.741718599999999562e-01 -3.035847799999999985e-01 -1.351134899999999917e+00 1.244138200000000083e+00 1.243596200000000040e+00
4.704776700000000145e-01 -7.555619000000000085e-01 -4.032478999999999925e-01 -1.171073100000000089e+00 2.144889599999999952e+00 -4.989507200000000142e-01 1.374617100000000036e+00 1.372846500000000081e+00 1.395538299999999898e+00 9.500295000000000267e-02 -1.007721499999999937e+00 1.141720600000000058e-01 -2.176736599999999910e+00 1.039918200000000015e+00 -3.324437000000000086e+00 1.149571300000000046e-01 1.502429500000000084e+00 -1.218201440000000052e-01 1.213916500000000065e+00 -9.867326600000000392e-01 4.852157999999999749e-01 -1.104973999999999901e+00 5.329154999999999864e-01 -1.635917300000000019e+00 -2.289766300000000143e+00 2.946389200000000042e+00 -2.972029399999999821e+00 1.239052800000000065e+00 -4.977994600000000269e-01 -1.132164100000000007e+00 2.049594900000000219e+00 4.726488999999999829e-01
-7.057178600000000301e-01 -4.742546400000000051e-01 3.637852400000000097e-01 1.300563799999999937e+00 -3.700896000000000186e+00 -1.624743999999999911e-01 1.196931200000000084e+00 7.355108000000000201e-01 4.116545600000000027e-01 2.202380400000000016e+00 -1.401939499999999894e+00 -2.388559700000000008e-01 1.630995600000000101e+00 1.174575200000000041e+00 4.882660999999999807e-01 1.569828999999999919e+00 1.048287500000000039e+00 -1.414169699999999974e+00 1.399188000000000098e+00 -3.297655300000000178e+00 -9.718233299999999852e-01 -1.005500199999999955e+00 1.302818699999999996e+00 9.874774999999999525e-02 9.586223400000000172e-01 3.910273300000000063e-01 -2.071414700000000053e+00 5.153434999999999544e-01 1.065597699999999981e-01 -7.606418999999999819e-01 2.190040600000000115e+00 -1.918977900000000014e+00
1.157588199999999956e+00 3.596053699999999798e-01 5.386768600000000351e-01 -1.880566200000000077e+00 -9.457961999999999758e-01 5.629705000000000403e-01 7.135633999999999588e-01 -3.453985499999999931e+00 3.979545500000000180e-01 1.276876899999999981e+00 -9.253886000000000056e-01 1.100366399999999967e+00 -6.674335000000000129e-01 -1.170162099999999983e+00 -1.828738999999999892e+00 2.657948700000000164e-01 1.173702599999999929e+00 -7.753560000000000452e-01 9.453557000000000210e-01 -4.046062500000000006e-01 4.051877300000000237e-01 2.506981099999999962e+00 -1.526859399999999978e+00 -4.270897799999999744e-01 -1.938578799999999935e+00 1.392852500000000049e+00 -1.398950300000000091e+00 1.672421300000000111e+00 2.311284500000000186e+00 -3.101890999999999954e-01 1.329334299999999969e+00 -1.575017099999999948e+00
-1.054385300000000081e+00 -2.910483600000000060e+00 -1.133059700000000003e+00 2.560457999999999901e-01 7.611844500000000124e-01 2.157688100000000053e-01 5.009073000000000553e-01 -5.936715000000000186e-01 3.077405999999999753e-01 -4.499297600000000230e+00 -2.194651400000000141e+00 -2.421876699999999882e+00 -5.311714400000000502e-01 -7.408261299999999716e-01 -4.560316700000000001e-02 -8.484428499999999707e-01 -9.527531999999999668e-01 -2.933455700000000110e+00 1.550021799999999894e-01 -3.781787999999999816e-01 1.525562300000000038e+00 2.014099100000000142e+00 -7.627030999999999672e-01 -2.933861300000000227e-01 1.080558300000000055e-02 1.195809200000000017e+00 -1.368107600000000090e+00 -7.670092600000000260e-01 5.223675399999999636e-01 -3.564991800000000266e-02 -9.113799000000000206e-01 -5.387511000000000383e-01
1.220246200000000059e+00 -5.326047999999999893e-01 -6.420926999999999885e-02 -1.128977399999999909e+00 7.838268999999999931e-01 8.636521700000000523e-01 -1.033433299999999999e+00 -6.795242999999999700e-01 9.826441999999999677e-01 8.546852000000000338e-01 -1.585241700000000087e+00 -9.496820000000000261e-02 -4.956143499999999813e-01 2.628375300000000081e+00 2.101241599999999821e+00 -2.248069300000000048e+00 1.507553600000000049e+00 -1.737250200000000078e+00 8.648442600000000313e-01 -9.973762600000000145e-01 1.133346399999999976e+00 3.138541700000000212e+00 -1.256348400000000032e+00 1.708574400000000049e+00 -3.108920199999999912e-01 5.676740399999999909e-01 6.477218000000000142e-01 -4.896516799999999781e-01 -9.856793000000000360e-01 -1.851275299999999957e+00 6.609509599999999763e-01 1.376859400000000067e+00
8.241395400000000038e-01 4.390492999999999757e-01 -7.702588000000000212e-01 2.575850199999999979e-01 3.004307499999999909e+00 1.234699800000000014e+00 -1.609239300000000039e+00 -1.047305300000000106e+00 -5.967263999999999902e-01 -2.151879000000000097e+00 -1.656837499999999963e+00 -1.910412800000000022e+00 5.547493000000000007e-01 5.525347000000000453e-01 3.326134399999999824e-01 5.188564700000000141e-01 8.095866999999999924e-01 -1.096016000000000101e+00 7.335255000000000525e-01 2.844135799999999992e-01 -1.184844299999999961e+00 -1.018002199999999968e+00 -3.001745599999999792e-01 -4.026188299999999831e-01 -1.103308299999999909e+00 1.021373000000000086e+00 -3.376640300000000039e+00 1.050385099999999960e+00 3.367208800000000002e-01 2.292678399999999783e+00 -1.259524000000000088e+00 -1.035458900000000071e+00
6.436865999999999977e-01 -1.797994599999999998e+00 -1.394486099999999951e+00 -4.166636000000000228e-01 -1.031906699999999955e+00 2.221561400000000130e+00 -1.638716799999999918e-01 6.028109999999999857e-01 -3.300733000000000139e-01 1.567346899999999987e+00 -7.629120299999999633e-01 -1.780038199999999904e+00 -3.699647200000000247e-01 2.064179199999999881e+00 -1.565640200000000037e+00 -1.887706399999999896e+00 1.546019800000000055e+00 -5.108487999999999918e-01 -6.163587600000000055e-01 -8.943764600000000398e-01 7.315976600000000385e-01 1.054609799999999931e+00 4.225677499999999753e+00 1.175278199999999940e+00 3.482288399999999839e-01 -2.786784199999999823e-01 -2.750682600000000158e-02 -4.825712000000000057e-02 -1.513289900000000000e-02 -2.276903400000000133e+00 2.360431999999999864e+00 -1.965254899999999916e+00
6.025741700000000201e-01 -1.403691400000000034e+00 1.705541500000000044e+00 -1.433739400000000108e+00 -5.646008000000000276e-02 -3.526904599999999834e-01 2.474830400000000097e+00 5.967979000000000209e-04 3.374832300000000229e-01 8.200915500000000025e-01 1.018575400000000020e+00 -1.154680799999999952e+00 -9.255286000000000346e-01 4.337720999999999938e-01 -2.191591999999999985e-01 -3.752027499999999738e-01 -7.197662599999999911e-01 3.949135500000000056e-03 6.940452000000000288e-01 -6.131446400000000185e-01 -3.447401499999999785e+00 -1.118656999999999985e-01 3.034332399999999930e-01 1.336715200000000020e-02 8.194850400000000534e-02 5.824902699999999767e-01 -3.187407499999999949e+00 6.374170999999999587e-01 -2.500827999999999829e+00 8.068233000000000210e-01 3.257587599999999806e-01 -5.030840600000000551e-01
