5000 32
4229 0.7735632 0.7382852 -0.3832406 -0.17449765 2.435085 1.6904417 -1.7701503 -1.159267 -0.46661526 -1.184945 -1.269244 -1.8736511 0.82386005 1.2279966 1.6683347 0.11386447 0.21192372 -0.7554565 1.2440476 0.36904874 -1.4918556 -0.86642 -0.30031514 -1.0784479 -1.9603626 0.8853177 -3.0113597 1.8939146 -0.18282528 2.6913548 -0.98389137 -1.2229748
1201 0.768397 1.9548038 0.8601027 -2.3888009 -2.084122 0.053692963 1.691898 -1.8696885 0.93756986 -0.73325986 -1.4059067 -1.9611453 1.8958716 0.49452326 -0.88482654 0.9324939 -0.3834835 -1.9118675 -1.1118708 -1.9795562 -0.59444475 2.432931 2.1059327 -0.11154245 -0.75193834 1.1289036 -0.2033203 -0.73645866 -0.37273154 -0.16056569 0.9240033 1.9986343
1476 -0.5957917 0.42647445 1.1465034 -0.7405489 0.74100167 -0.29343677 2.3412352 -3.0497766 0.5348787 0.9286353 -1.1898705 -0.36314735 -0.70248884 -0.119801715 0.34741038 1.3462071 0.5784412 0.6758717 1.2708981 -2.514241 -1.3581123 2.4290195 -0.6141521 -0.33353853 0.15517487 2.3709903 0.4876209 0.9234367 -0.9676242 -0.9366351 -2.746121 -1.162379
426 1.7277203 0.20758988 0.7170887 -3.0536933 -0.22364481 -0.8709665 0.87157214 0.47497568 0.16581613 -1.5619551 -1.8908614 -1.0796084 0.492183 1.2365153 -0.78110266 0.46804056 -0.6179513 0.5375009 -0.24075523 -2.531917 -0.66200113 0.04829979 3.8288214 0.62400216 0.037733406 0.017812684 -2.2659395 -0.82904845 0.06256832 0.21095562 0.55341566 1.8689376
405 -0.75689363 -1.3542997 -0.6394338 0.6940821 -0.28156117 -0.7790298 0.6505272 -0.07323783 2.340365 -0.1712906 -2.1609888 -1.3798853 -1.3989899 -1.3865347 0.269346 -2.6472406 -0.5492379 1.1587375 1.0259415 -1.6683793 1.0620809 0.35512814 -0.9894252 0.524662 -2.992946 0.82926905 -0.10245682 2.0946314 -1.2027041 -0.008543295 0.904361 -2.2125566
1864 -0.9397951 -0.32355076 0.97399354 -0.38959873 1.5620096 -1.9138595 0.98205274 -2.1871657 0.028155988 -0.11529623 -1.6607379 0.73014635 -1.533312 3.0708244 -1.0305835 -0.06455172 0.8102588 -0.18888278 1.3794378 -0.41267678 -0.27645755 2.2841747 -0.3009945 1.0890039 -2.343001 -1.3317958 -0.19209988 0.57867223 0.08567161 1.8498135 1.8488039 -0.97391635
1164 1.9101597 0.5446633 0.87402767 -0.4376359 -1.1220396 0.11777776 -1.5687454 0.35780394 0.7818375 -0.019976234 -0.5617661 0.8352178 -0.55706364 -0.35597584 -0.05353302 -0.65773207 -3.1715443 -2.2614875 3.0815094 0.050604228 0.083601244 -0.5044924 0.22210915 1.7307496 -1.7856257 1.3620354 -3.6727555 1.312641 -0.8119417 -0.8455978 0.93128806 1.2271675
1462 0.10547635 -0.8581915 2.3834836 1.0137446 1.7874154 -0.47093192 -0.44413534 0.25574017 -0.4516073 1.4530113 -3.520264 -1.6207982 0.6102559 2.465225 0.45185018 -1.7954735 -1.9202887 -1.413578 0.038858566 -1.4045844 0.42617118 0.12747125 0.46460855 -1.4598875 -0.26777735 -0.77040476 -1.3878931 0.049609497 0.97936285 0.523144 -1.7039248 1.588777
4916 -0.60207826 -1.4268392 -0.5405289 -0.52421206 1.4923407 -0.028626675 -0.9692409 -1.5353036 1.5098023 -0.023940166 -0.43256286 -0.044864018 -1.7411973 -1.1271164 -0.01570118 -2.3083177 2.603992 -1.5335749 -0.22219667 -2.5475078 -1.2744014 2.122481 0.5209535 0.34122932 1.7867194 -2.3926568 -1.2663721 -2.1152854 -2.2559874 -0.3460248 0.6602541 -0.40680054
531 1.0910585 -2.2633336 0.73011994 -0.7803654 1.1882279 1.3832443 1.7432151 -1.1265159 2.265753 -2.401907 -0.6848981 0.36080316 -0.30891797 2.0266638 1.1231997 -0.9294016 1.0732467 -1.5332358 0.84890527 -1.0368463 -2.6426103 0.9018198 1.4913948 -2.713825 1.9167744 0.09665936 -0.76713765 -0.6795601 1.1584667 -0.3073667 -0.91663617 -1.8637315
2873 1.9528261 -0.086741984 -1.3317485 -1.7697331 0.046359386 0.16010348 -1.0850284 -1.9134561 -1.3876392 0.5839005 -2.0601768 -1.9585867 -1.2231195 -2.4317093 2.4716845 -0.38695103 1.4915469 0.9077217 0.29132798 1.1998662 -1.3548038 1.6010312 1.0870866 1.7163951 -0.82288134 0.46351263 -2.113142 1.3949026 1.0011007 -0.64627576 1.942189 0.10455222
4982 -0.2179852 1.1218752 0.82556945 -1.6427429 0.5869295 1.0804718 -1.2100126 -0.4321259 -0.15116346 0.5891223 -1.0652918 -2.7032185 1.4002975 1.182828 0.50208986 -1.9910752 0.96967906 1.366986 0.57283795 0.15678601 -1.9305893 0.94865805 0.22475001 -0.35541683 -1.721037 1.8699894 -1.4724762 2.662229 -1.1705135 3.123588 0.9725535 0.40684983
2041 1.1278284 -0.37198314 1.116877 -0.18408795 -1.5019194 0.6718484 -0.61791503 -1.8676713 1.615201 0.6605177 0.52111024 -1.4794863 -2.3793602 -0.14521635 0.43906996 -2.963806 2.4995515 -2.2359197 -1.343124 -0.76965475 -0.7848756 2.1926377 0.7749743 2.610065 -1.7468584 -1.2776723 -1.4323531 -1.2558854 -0.8955998 -0.2685004 -0.027776226 -0.8965759
1408 1.087425 -0.38635463 0.6073382 2.2893958 -2.7559183 0.430539 -0.6783002 -1.4178158 1.0486032 0.563913 -1.8295835 0.5902231 -0.64326394 1.9690439 0.36004287 -0.88185585 0.7664297 -3.5253372 0.5005016 0.3590726 -1.2403152 -0.42466184 1.7979963 1.4379175 -0.28963417 -1.0956265 -1.9401423 -0.13297904 0.89624596 -0.3223655 0.01967111 -2.371038
680 0.08409375 -0.78853196 -0.42471132 -0.64144194 0.16000256 -0.5392327 -0.50308496 1.4212608 1.5910383 -0.45608523 -0.20141537 -1.1481451 -0.37246758 0.13560793 -0.8229873 -1.8656433 -1.3043631 1.0992264 -0.6999311 -3.387663 0.8677249 0.84303683 0.53806114 0.048980776 -1.6280953 0.65121627 -0.86092645 2.1850817 -2.07088 1.1468325 3.2711458 -3.5070548
3627 -2.4474978 1.596428 1.915256 -1.9575405 1.2338768 0.15936069 1.5321364 -0.6468468 0.0383694 -0.5241006 -1.7706835 -1.5106986 -0.16933939 -1.7731063 3.0211506 -0.014670953 0.17908113 -2.8085294 2.0103467 -0.37042186 0.23805104 0.2737169 0.06333364 0.88164294 1.4620764 -1.7541262 -1.1309223 0.6296644 0.9098118 1.0393213 0.4626824 -0.13388805
817 1.3785731 -2.9659648 -1.1605129 -1.3222209 1.7331871 -2.204318 -0.48774552 -1.1478125 -0.8454567 0.10425765 -1.4383298 -1.3703752 1.445246 0.3852484 0.90455544 1.8938011 -0.38462913 1.0345764 -0.17197049 -0.7979378 -1.9774828 2.7098289 1.008235 2.427097 -1.5716723 1.8524617 -1.4610351 1.5475367 1.2619776 0.9288929 0.15238221 -1.9100631
4951 1.4798851 1.4879016 -0.8457726 1.6882949 -1.4545183 -0.5597267 -0.30260214 -0.08717593 -0.053377394 -0.31553498 -0.23782955 -0.990804 -3.0466464 -0.5451835 1.1376156 -0.32804078 -0.016999807 -0.50644934 0.9257386 0.10631102 -0.95876485 1.1542435 -0.063447505 -2.5870833 2.1485682 2.1547186 -3.2672884 1.6198499 0.158929 0.70113295 0.2777508 1.2921312
1498 -0.37015566 0.84601885 -0.6397028 -2.3492687 0.4614674 0.069487005 -1.569573 -0.45618057 0.9579464 -1.296688 -2.0015528 -1.2244289 -0.15306918 1.5585445 -0.7945374 0.88618803 -1.7966698 3.3874106 1.4068521 0.026777344 -0.24814951 -0.10082458 0.36731103 -1.077839 -0.94333994 0.1262331 -4.0633698 1.4951417 0.55479723 -1.1299514 0.0064499276 0.5153609
789 0.81499714 0.122062854 1.5477186 -0.1308882 -2.9644258 0.23217246 0.52665377 -1.2861301 1.6502682 0.98686516 0.3374531 -1.1740334 -2.6159217 -0.032467544 -0.09166321 -2.2342355 2.7620685 -1.5465426 -1.3199288 -1.0655171 -1.1272886 0.6206791 2.2750316 2.7172978 -0.41028845 -1.0888087 -1.8554755 0.11417093 -0.6732099 -1.553177 -0.112920985 -1.7030605
4122 0.9158577 -0.52208954 -0.6975851 -0.45382214 -0.49447197 -1.2243576 1.3068984 0.01507261 0.50721925 -1.2041011 -0.75342906 1.4244987 -1.873069 0.6535048 1.2234185 2.769546 1.2171689 -0.7548293 1.3679692 -1.661305 1.7729021 -0.60019267 2.8234198 1.4410163 -0.303529 2.4957979 -1.5584233 1.7379446 0.43203762 1.4098262 -0.6493022 -1.0436306
2047 -0.51866114 0.2169236 -0.78746206 1.1163834 0.25173947 -1.174193 -0.7639606 -2.258433 1.4514371 -0.011428266 -1.1819024 -3.0510876 -0.8913901 1.6382968 -2.765085 1.4621296 -0.063629374 0.93381345 0.59981793 -1.7107471 0.9991718 1.8997343 -0.16913511 -0.5688218 2.0075634 -0.5558288 -2.0646033 -0.49132445 0.7109538 1.8853815 0.3466974 2.5264509
3791 1.46819 -0.3211626 -1.3216168 -0.031762473 0.39632952 0.82058555 0.98890465 -2.331411 2.3291285 -1.3230871 -3.070089 0.1485193 1.0348513 0.3261924 1.382664 0.6927331 1.0364633 2.4343123 -0.15468301 -0.51247615 0.23846626 0.36508194 1.6787761 -2.0153205 2.3842063 -0.4227697 -2.5577297 0.7466375 0.5296177 -0.58355176 1.0140665 -1.4849155
4927 -1.0979921 -1.5590184 0.67920345 0.24077566 0.85509354 -0.079505876 1.7595195 -0.5965301 0.51354253 -1.7621236 -0.34015247 -2.2230792 -0.51032954 -1.7565075 -0.30517718 -1.3958344 3.911463 -0.28774163 0.5965045 -0.5773328 -1.6270278 1.8534986 1.1887972 -1.5265641 1.9736547 -0.18000902 -0.94262654 0.24476553 -0.3120211 -1.4907283 0.4670566 -3.119483
1391 0.41043296 1.1109102 1.3862629 2.133829 0.03690501 0.1040435 1.1926545 1.088876 -0.56755537 -0.14081249 -2.601154 1.0601367 -1.4828964 1.5810741 0.16695063 -0.6874018 0.04472965 -0.89941573 2.548525 0.50216955 -0.40424243 -0.7596117 1.4142839 0.7275245 -2.4424167 -1.1895084 -2.0430598 0.30784556 2.1920977 0.57567525 1.5214343 -1.9397324
2757 0.62428135 -1.3019158 1.7362359 0.63608646 0.7488331 0.14705542 0.84223855 -1.8700665 0.55367404 -1.0146048 -1.804153 1.0088453 -2.6651022 0.62765366 0.03858161 -0.19553052 0.24070619 0.89774597 0.30658793 -0.17060827 -0.044422984 1.9545562 0.6429507 1.3708218 -2.7259915 -2.2786613 -1.9808047 -0.031055512 -0.22906065 2.98066 0.4602563 0.68013835
8 -1.1757236 -1.6265559 -0.20928593 -1.5198432 1.1266286 -0.8254397 -0.30865002 1.4358112 0.7197513 1.0716516 -3.1054554 -0.26590174 -2.0850077 1.0433667 -0.92609954 -1.5244101 2.2505443 0.24285424 1.4601927 -0.62832654 0.52694255 2.8444555 1.5549082 0.28192535 1.0872068 -1.70608 -1.3329712 -1.6273209 -0.2790555 -0.7907711 -1.1114823 0.8615849
1821 1.9027338 0.7168995 1.469349 -1.6263849 0.07793299 -1.0151149 1.4852295 -3.0358093 1.1074415 1.1296929 -1.4857043 -0.8838522 -0.11304666 -0.99220425 0.290538 1.43647 0.7997731 -0.0039012504 0.6261543 -2.459928 -0.8980876 1.1917003 -2.222051 0.13265052 0.022429714 0.781029 0.13022871 1.322666 0.039409827 0.060111757 -1.3049071 -1.4280012
24 1.2734234 -2.8856776 -0.5071239 -1.0687503 2.23698 0.1370439 -0.57658356 0.010667601 -0.8130904 -1.2717544 -1.6409537 0.7962716 -1.7012888 2.4650178 -0.9211184 2.312459 0.4024306 -1.5117364 0.35578495 -1.7454059 0.06587992 -0.118110485 -1.8066022 0.9525155 -0.67688465 2.0836425 -2.4100535 1.596273 -0.48416293 2.6779206 0.86751556 1.0768796
3097 1.5484838 -1.0708655 0.011670622 -1.0630739 3.8932383 0.36366278 -0.19804971 -0.76199514 -0.9496176 -3.0444517 -2.0779834 0.3653913 -0.70377934 0.8400692 0.10601365 2.6088057 1.2339538 -1.7833046 -0.023911037 -0.99578553 -0.26446068 -1.4040805 -1.262516 1.519698 -0.686378 2.1795223 -3.2221205 1.0142375 0.16403109 2.7226453 -0.1199469 -0.16072243
4008 -0.0006644994 -0.14760312 0.22478987 1.2455025 -1.75249 -1.4561082 1.465689 -0.29969335 1.57918 -2.1600504 -3.7805972 -0.38299367 -0.48200238 -1.1377302 -0.20891663 -1.2248027 0.7603098 0.8572961 1.7242004 -0.8850971 -0.13778085 0.83825815 -2.267996 0.25794044 -1.4686451 0.76349854 0.32241812 1.2010006 -1.4954997 -0.5010848 2.3149655 -1.5427594
135 2.9287653 -0.21843533 -0.5299024 -0.26180306 2.001094 0.20670676 -0.10538653 1.5117071 0.47206566 1.4692886 -1.3924593 -1.2868286 -0.99401176 -0.16684721 -0.4238446 -0.40201417 0.22679667 0.4765763 -1.6438514 -0.504686 -0.16100407 2.6570704 1.9934828 0.27012134 -1.2606763 0.75533444 -2.5954506 -1.9333538 1.1213145 -1.0452393 2.18008 -0.5482572
449 0.6787404 -1.1127228 0.18443422 -0.42786166 0.72940075 -0.72028726 0.41016555 2.2443125 0.37978852 1.0188928 -1.6540488 1.618985 -0.97241867 1.9807259 -2.3180504 -0.48915437 -1.5465461 -1.3614469 1.48237 0.46986678 -0.05195876 -1.1351657 -0.44482434 -0.83620834 -1.6202186 2.195695 -3.6549976 1.6400928 -0.63458717 -1.3274243 1.6739631 0.9320267
61 0.29098967 0.30337772 -0.86621654 0.16037339 -1.2118852 -0.90471214 1.0906185 -0.34832093 2.5845451 -2.848545 -2.8274102 -1.2831874 0.83755237 -1.11597 0.3162667 -0.5449333 0.6129511 2.5726714 1.3962731 -2.4916458 -0.09809209 2.1045036 -1.0101818 -0.46891797 0.42782587 -1.538182 0.42487845 0.4680105 -1.160949 -0.9861764 2.3299515 -2.1420681
4495 1.2647679 0.3448842 -0.9710072 0.20478228 -0.39577073 -0.42550203 1.7177713 -0.8825026 3.7919056 -2.1733272 -2.5543153 -1.6941149 0.44042158 -2.072806 1.6435363 0.23562346 1.4387836 2.134464 1.3420602 -1.2377511 -0.043910116 2.0338256 0.45046142 -1.1618642 1.1563503 -1.5251229 -0.3795583 0.20698403 0.256508 -1.2064935 1.2785444 -2.6857576
525 0.19120157 0.022681655 -1.584004 0.918485 1.0922177 1.1529862 1.2123022 -2.1820111 1.884258 -1.0005602 -3.178012 0.1753685 0.8842283 1.5959306 0.4294654 1.2089411 0.8588086 2.1883092 -0.047023408 -1.529119 0.8154645 1.294192 1.5865405 -2.282492 3.0307488 -1.0809878 -2.08067 0.46928453 0.6473763 0.535257 0.7454892 0.05151769
4630 -1.0978693 -0.27525404 0.9687248 -0.6400734 0.061336428 -2.1536546 1.1610763 -0.7630063 -0.0010501143 -2.1630929 -2.7105725 -0.07868724 -1.8007988 2.5911298 -0.56749237 -1.7425463 -1.7372977 -2.2868814 0.9042619 -1.4189053 2.0112643 1.3074669 0.91817284 -0.10192029 -0.7234313 1.5928918 1.7447867 -1.5283728 0.6046344 -0.113832146 0.82538587 -2.2028434
3606 0.89878476 -1.0832396 0.040638305 -1.1265706 0.16857193 0.8433615 -1.2562368 -1.023897 0.7822178 0.2949638 -1.215751 -0.82340294 -0.6784499 2.469283 2.5492692 -2.385325 1.3230712 -1.7598916 1.0203059 -0.6074741 1.641513 3.599645 -0.1488961 1.3756036 -1.3042698 0.3248681 0.54823774 -0.4700036 -1.3789047 -1.0394514 0.6868729 1.5885876
1456 -0.2353714 0.24035718 -1.6042596 1.5849615 0.87925154 -1.5549877 -2.309017 0.91546696 0.55503494 -0.44158137 -0.0064700274 0.5108976 -1.1042658 0.7978643 0.22022228 -0.023195762 -0.944934 -0.7432939 -0.65399134 -1.2915393 -2.4719965 1.3818581 0.45166206 0.25444847 -0.12715699 1.632501 -3.2444382 0.106065296 -0.35814574 -0.009847159 1.2590008 -3.0541058
1784 -0.5821282 0.09331627 0.43127844 -1.3955334 -0.22373505 -0.6206181 -0.38830045 0.9361593 0.7053191 -0.0662341 -0.47895223 -1.8141549 -3.5344386 0.27080214 -0.808667 -0.8629206 1.8100958 -2.239227 1.5124048 0.1750354 1.7802416 2.5244055 2.0888784 1.2293655 0.40121397 -0.00736407 -1.58517 -2.855365 -1.5350361 -0.9817028 -0.6090656 -0.03983971
2016 1.2606387 -0.8456428 0.44565585 -0.40234756 0.63562953 -0.23937704 1.4586606 -0.80580723 1.3449599 -0.2176039 0.58692676 0.18767567 -1.039049 -1.0939932 -0.8237436 2.1835973 2.4747136 0.06506504 1.8621606 -0.8959024 1.1890643 -0.8842353 2.541459 -0.04857509 -0.74458444 2.1256907 -3.0883188 1.0206661 -0.52153677 1.5136242 1.0902659 -0.037289906
1102 -0.35619152 -1.1740818 2.280885 1.4341086 -2.6871529 -0.46804193 1.6094648 -0.47594804 -1.4145422 1.1795238 -2.9056318 -0.11489935 0.66766644 1.1408467 0.50386703 -0.35394076 0.5437576 -0.2014891 2.7230217 -2.8509257 -0.75507975 -1.090471 0.9541713 -0.026064632 -0.41484952 -0.37990433 -2.4696763 0.8670562 0.6818535 1.211438 1.1506051 -2.2227867
133 0.94406915 -0.64412034 0.713052 -0.51890135 0.74009913 -0.19388545 1.7574548 -1.3915428 0.2770649 2.6422071 -2.0694776 -0.09165401 -0.78379667 0.38718173 1.1548231 -2.4626894 0.3533532 -0.7096322 -0.18174967 2.9028378 0.19542181 1.6376427 -0.48011014 -1.5733457 2.325021 2.480751 -2.8169072 -0.6371539 0.20828438 -0.753182 0.28663155 0.63222957
3860 0.9183671 1.1344384 -1.4082683 -0.6975556 0.3781361 1.0131872 -1.6700262 1.5137722 1.0824487 -0.12573424 -0.64649296 -0.31835237 -0.822793 0.6696057 -1.2000525 -2.4267366 0.31752858 -0.41249752 -1.0157677 -2.7881923 -1.810593 1.4228909 1.9204295 1.491419 0.41404137 1.1986905 -1.1251833 -1.6018888 -1.5897368 0.39528874 3.6947954 -1.278873
2479 0.10515003 -0.48888096 -0.20159166 0.46937305 -1.0659018 -0.74266124 0.4492626 -2.1080582 1.4639822 0.73797464 -0.8004746 -3.1041396 -0.47684452 0.43756393 -2.8507686 1.7739934 -1.3936515 -0.5020523 -0.56773233 -1.3027514 -0.30450523 3.1248543 0.8067959 0.7259308 1.3196149 0.8774155 -1.1498661 -0.8168704 1.4250273 1.0209728 0.40539566 2.5407646
2691 0.33003187 -1.0683059 1.4100568 -1.951679 0.42201245 -0.44669613 2.094621 0.6139245 0.59903175 -0.23333177 2.292947 -1.9738032 -0.78686315 0.17081761 0.148691 -0.6394741 -0.55863583 -0.3055068 0.8317445 -0.12277403 -3.7879708 0.35212725 0.08019428 -0.15594065 0.33215517 1.2315521 -3.0113604 -0.45688304 -2.2857175 0.52501947 0.27396438 -0.67895454
1765 1.5125687 -1.218975 -0.6478944 -1.3613003 -0.82517916 0.578991 -0.94031364 0.48292622 0.86316085 0.16343224 -1.1528476 0.053320795 -1.7289908 1.7028161 -0.2571913 0.77466273 -2.5922682 -2.191986 0.9632376 -1.1666121 0.16365618 0.0017116718 -0.99974793 1.2861156 -2.1984074 1.5002166 -2.3982437 2.5654058 -2.1075416 0.5756597 -0.11378233 1.4499004
4341 0.16016538 0.042104255 2.0306387 -1.6918484 0.4478231 0.46018177 -0.70069516 0.00058445684 0.43190795 0.5053438 1.2348589 -1.2837702 0.23377493 1.3495535 2.8859513 0.9542047 0.50826937 -1.2905585 2.1879783 -0.98582333 0.7929534 1.802763 -0.6077751 -1.7086083 -0.050392218 -1.7169168 -2.9771163 0.63218504 0.5799164 2.7963884 0.67569786 -1.5930921
241 1.1745459 0.33217084 -0.25336927 -0.92239285 1.0612338 1.0740296 1.5578636 0.09823787 -1.0296845 -1.3938771 -2.2265453 -2.1723113 1.7123275 0.9335661 0.5526484 0.080384746 0.6527449 -1.1549621 -0.54071695 -1.0402508 -0.8770109 -1.3069472 -0.72441787 0.29230738 -1.7693522 2.7711532 -2.778919 -0.95538616 0.39597553 2.3015196 0.84318215 -1.7013435
2841 1.4141477 -1.4230204 2.5821514 -0.31731507 0.6003821 1.2145257 1.1080116 -1.4632875 0.16771802 -0.17545842 -0.57677245 -2.66667 0.21574211 -1.1259323 0.31216097 -1.641514 -2.377566 -1.4283409 -0.18513231 -1.5390484 1.625881 -0.13115025 0.85617626 0.028686782 0.5112779 0.6492797 -0.47979096 2.1774812 0.26284686 -1.2270168 1.6988556 -1.2663351
1153 -0.51566833 -1.8896126 -0.64630616 -0.21968134 0.9711255 -0.21233782 -0.33355835 0.23286508 -0.7711524 1.5885746 -2.9153092 -2.3756804 0.35807803 1.4605464 1.7852392 -1.2444785 -1.9345106 -1.1038175 1.6452123 -1.1063917 0.30129015 0.60174435 1.5543721 -2.1468418 0.121897146 -1.618233 -1.163468 1.4230576 -0.25370184 0.10375404 -2.0497146 -0.1650042
3021 -0.98482186 -0.17053045 0.6249429 -0.5636456 1.8146377 -1.4359815 0.8778105 -0.18685387 -1.1993974 0.25640702 -1.9429547 0.5204401 -1.7204025 3.8237371 -0.107872255 1.1744572 0.8595515 0.36418968 2.2446597 -0.15577306 -0.25127345 0.6160404 -0.20483433 0.96310264 -3.594454 -1.0933136 -0.51639134 1.2165558 0.61287165 0.79057616 2.2505114 -1.8177752
1653 1.1801388 0.045607246 -0.8756854 0.11896637 2.3105156 0.41560474 -1.337722 -0.055665523 1.4469845 0.6301911 -1.2480505 1.1610925 -0.9987579 1.225043 1.0913703 -3.0663671 1.7296958 -2.4936981 0.51713663 -3.0706406 -0.5385329 1.9918873 -1.5480866 2.0266845 0.64691174 0.38352102 -0.030732619 -1.7404479 -0.30006212 -2.0105095 0.74743164 1.2162551
829 -0.2193329 1.8053784 -1.1216018 3.7700868 2.4675598 0.86744785 0.33781078 -0.036673542 1.9335855 -0.8684279 -0.45545018 0.2659643 -1.3382163 0.36309904 0.13191319 -0.31442183 -0.12388785 -2.351154 1.7251416 -2.3531852 -0.26170376 1.7115247 -0.15583166 0.71442044 1.0480893 0.23705076 -0.91398716 2.1863716 -1.71224 -0.753025 0.2990558 -0.36850828
3010 -0.06654561 1.000972 0.7083405 0.5226939 1.2284278 -0.35455292 0.9612016 1.0516366 -1.1513004 0.013576723 -1.9578124 0.5971217 -0.8738637 2.8659737 0.12121661 0.5004244 0.416551 -0.33766153 2.7779846 0.5066341 -0.6732745 -0.37426567 0.5856108 0.8277633 -2.9285154 -0.803683 -1.3129689 1.1462537 1.6070706 -0.103140265 2.9722433 -1.6217719
335 -1.3787813 0.0052357754 1.1357195 -0.8366614 1.2908424 -2.6304786 1.2249314 -2.456192 0.2730565 -1.2102011 -2.0235498 0.86071104 -1.3242791 3.0523612 -1.4505934 -1.0537052 -0.1378274 -1.3330665 1.1752776 -0.8707853 0.59908354 2.1845858 0.080034666 0.6034125 -1.0173689 -0.22339426 0.78897834 0.5308739 0.18842092 1.2589104 1.3560182 -1.5517194
813 0.36084196 1.0898004 -0.28656593 -1.403581 -2.4964392 0.19190374 1.0221536 -2.1958127 1.0519164 -0.81136304 -1.159167 -2.7675996 1.4276143 0.7699676 -1.5815891 0.22342552 -1.164806 -1.98523 -1.0173146 -1.6418444 -0.84418833 3.2593365 1.5612737 -0.33682647 -0.3498562 2.033701 -0.58613694 -0.25743732 0.5018258 -0.5536344 0.4690648 1.7523564
401 -0.14067721 0.35545585 0.008425789 0.55675775 -1.0706941 -0.870133 0.9185241 -0.09387983 2.1265604 -2.9042027 -2.4872575 -1.429584 -0.038576633 -1.1408023 -0.17659056 -0.9958196 1.4399493 1.5718259 1.0029656 -2.932639 -0.58854055 2.280275 -1.107777 -0.36060745 0.8921302 -0.9470749 0.46567664 1.1752417 -1.2853768 -0.17623286 3.0009727 -2.5744374
3146 2.0593786 0.588037 -0.02749241 -1.1745356 -1.4663364 1.005185 -1.6012695 0.67076415 0.6357437 0.03916264 -0.34943333 0.576349 -1.4681352 -0.11296973 -0.12072671 -0.060478374 -3.1788921 -2.2031317 2.3444772 -0.5452497 -0.18363082 -0.57555807 -0.05587153 1.7371099 -2.4708004 1.577458 -2.755869 1.9572858 -1.1653821 -0.15972793 0.6061544 1.4687387
2650 0.85286796 1.2470323 0.54352075 -3.5307465 1.1064364 0.1119789 1.2775856 0.3804041 1.1129827 -3.0229754 0.21750967 0.06422924 0.70966625 -1.8638093 0.85624653 -0.59168494 -1.5475991 -1.4430567 1.7241893 0.31801644 -1.5777049 1.5282972 0.21167965 -0.21323134 2.1050708 1.0504615 -1.6846484 2.3296287 0.35805592 -1.4735923 0.8678061 0.831841
4854 1.3417789 0.10826034 -0.981141 -1.9888924 -1.6067973 1.380017 0.4679828 0.9542745 1.0327944 0.05496189 -1.3630778 -0.7206748 -2.318521 0.8786313 -0.15690334 -0.5483338 -2.3879008 -1.1523827 1.1114731 -1.837079 -0.28897953 0.22419176 -0.889584 1.4898108 -1.3666492 1.9989514 -1.3868394 2.2590368 -2.1390488 0.8586769 -0.13790858 1.6712344
3605 2.336173 -0.87262386 0.7024388 -0.9027989 -0.47239986 0.9003524 -0.76478714 -2.0232527 3.9448223 -1.624501 -1.0026996 0.03285472 -1.0795947 3.0101295 1.3863132 1.2259424 -0.48256937 1.1591241 -0.42580587 -0.68710023 -0.29467133 -0.9350502 0.025692666 -1.2746643 0.3462456 -0.31047887 -2.3567023 1.4297945 -0.58389324 -1.3828447 0.19849944 0.34679356
