500 44
-1.363479180946123859e-01 -4.714581300731721103e-02 8.101367866493036640e-02 1.288812490635876939e-01 6.156777616001427034e-02 6.455938884048371962e-02 -1.219356729334147987e-01 -5.757212789421688875e-02 -2.716772385635786782e-02 1.360191703960504130e-02 1.509637961845351761e-01 -1.863129135942174497e-01 4.735895622902224628e-02 -1.537838437557088600e-01 -5.347983395556291097e-02 1.097106414889400527e-01 3.615655668510288079e-01 -8.989821174421225303e-02 5.003431732359725492e-02 -2.450331778312666783e-02 -7.011964032450166556e-03 -6.173824130021474121e-02 1.661407688277568850e-01 -5.428865762017639346e-02 -3.748541056646316743e-03 1.543713620777244777e-01 -7.963280551358016546e-02 7.854953093107626405e-02 9.474460569409152988e-02 -8.099945082526729262e-03 -5.702414112188688294e-03 -8.727241789293738172e-02 4.302810156591674318e-01 2.420089267758460116e-01 -2.317882355668450522e-02 -2.901765679750779037e-01 7.461603354265652910e-02 2.397777110009904067e-01 -3.042162818739373858e-02 1.597681862386214346e-01 -5.076514921715438722e-02 6.617195300353176770e-04 -5.955146659965684930e-02 1.781361848683505056e-01
-1.135359579479758435e-01 1.124482094880473529e-02 1.367604716953648714e-01 1.208921710430343327e-01 -9.013433993686705351e-03 1.772938755761920560e-01 3.119496874298531564e-02 -7.418986672350423583e-02 1.707327160621413976e-03 2.955063001239043030e-02 -3.407952161168317784e-02 -2.596755892307559543e-01 1.949795075768520070e-01 -2.385542324132999131e-02 5.073162826285916582e-02 7.575300452188442335e-02 4.115219023477742488e-01 1.016033760159288507e-02 -5.485509198881655807e-02 -1.001223586546154398e-01 -1.354140792455442166e-01 -4.893356005133802505e-02 1.880253107766234888e-01 8.164698935480947661e-02 -1.092963465815043750e-01 1.850307181825210645e-01 -6.556340686471365253e-02 1.403219735338999685e-01 -1.347167218584599535e-01 1.937230591252473988e-01 -1.310260202296205101e-01 1.875838481713842584e-02 3.282940486605436248e-01 -5.746923741741427616e-02 -6.191462300775788657e-02 -2.997380344566205612e-01 8.034416643826379489e-02 2.319517522913805418e-01 4.183522208199846187e-02 3.971175803113646263e-01 2.302163199600573348e-03 2.626681976027723381e-02 -5.912869665878396977e-03 -7.551717726111457918e-02
-6.912239930504754382e-02 -2.021630527184954673e-01 -2.455421390611649546e-01 4.326464637354086595e-01 4.513425001161024824e-02 -1.352728924824584122e-01 5.438294382521578069e-02 2.400138251610150486e-01 1.226692873880447510e-01 6.273738703304326814e-02 1.066121371107581195e-05 8.780307329864037169e-02 1.581941931801583989e-01 3.293196428729069231e-02 -1.854161133608933365e-01 -4.216518363222954840e-02 4.564556795483323270e-01 -1.043608213328768297e-01 9.833679474701421952e-02 -1.254265530376515170e-01 8.740540311992281430e-02 -4.915810556044331731e-02 -9.772757478331992043e-02 -5.294929109149741631e-02 2.735258021961760669e-02 2.594556365575961809e-01 -1.471094128619744867e-01 9.201499612568150854e-02 1.680233070103921977e-01 8.785140774211923353e-02 -3.095671924927396734e-01 1.476218840249316488e-01 1.585973437654003004e-01 3.627095865348446413e-01 1.987027816262881136e-02 -1.400878971547122598e-01 1.180225510294907881e-01 2.101000185966971426e-02 8.734117982928726875e-02 8.925737835281867538e-02 -1.332524890560424224e-01 -1.652510813923112332e-01 1.607177935314645090e-01 7.901007119193451111e-02
8.072597792455433671e-03 1.654795736885453505e-01 2.628820036002467095e-02 3.803173867166787514e-01 1.921287260306022426e-01 4.188234699861610733e-02 -1.178383826874818685e-01 8.756267723688875015e-02 -8.114802627389030437e-03 -1.798441550479046649e-02 -4.974856484063711060e-02 -7.386302134878937331e-02 -5.485181971702713516e-02 -1.021014585395172841e-01 4.741417741996241386e-02 -4.805764842010302323e-02 1.992700290163182744e-02 3.046071361562322985e-02 2.027477203113728643e-01 5.435278040446527709e-02 3.741563772707083846e-01 -1.615940464810256827e-01 -2.340468590491633638e-01 -5.803800143912598436e-02 5.261780636063813354e-02 -1.153360082533486652e-01 -6.539840158181899066e-02 -2.532410188098449533e-01 -1.781745577450309093e-01 4.477465514955183967e-02 -6.064732049398504493e-02 -9.541954818885071965e-02 -1.169215554337881546e-01 8.738502222657187901e-02 8.373966688563377891e-02 -1.812823590872125398e-02 2.088657818149379161e-02 -1.714655285119935924e-01 -8.502549843285089892e-02 -2.479719905002151364e-02 -6.897249994197351963e-02 -7.397449223229310422e-03 -1.881805471273730879e-01 -1.191924932922639596e-01
-3.609776901496233870e-02 6.540237461709846878e-02 7.755294434619912358e-02 -1.359690424503486317e-01 -3.357428823481600211e-01 -1.921326435141888431e-02 1.679926135236139151e-01 1.871651948269935084e-01 -9.054643663930671271e-02 1.277363983608894027e-01 -1.012673322735026943e-01 -1.790080062196049981e-01 5.526047451302542289e-03 -3.432990261033161961e-01 -1.155063756604770009e-01 1.610340395671236713e-01 -4.601587504630713643e-02 -6.398597005136751059e-02 7.440693264828188158e-02 6.232358211363451389e-02 -4.635796144199093999e-02 2.407228546078035158e-01 -1.944214178535147719e-01 -2.734668936113003254e-02 -2.297172650213291090e-01 1.928333496063980024e-01 1.554029551667193143e-01 2.369404286215926955e-02 -5.825222269140330894e-02 -1.739745878787294642e-01 8.122629654265366150e-02 4.562961895002178025e-02 -2.240812000484865979e-02 5.069637163706161576e-02 1.562216460565021003e-01 1.100125483933728637e-01 -3.179841588013847253e-02 -5.273248054663218221e-02 1.436576490424265329e-01 -1.633108406761539511e-01 -5.854746743331334241e-02 1.054775638763072280e-02 -2.879262243794331044e-01 8.265601039789344240e-02
1.482790042847785365e-02 6.252494790491949783e-02 -2.506398939670517571e-03 2.292568842971692000e-01 -1.118541424519936198e-02 -3.353129451071264200e-02 -2.712450379482730326e-03 6.716649981345283738e-02 -2.622947587075869502e-01 -5.144099163348276466e-02 6.196613798610688117e-02 -3.515748924055117630e-02 -3.369739848199840293e-01 1.787005135605992112e-01 9.246297639852826822e-02 -2.401621760874920186e-01 9.162312831321935136e-02 -1.833381935508630600e-01 -4.676850057809606859e-02 2.465323519237746785e-01 -1.413688597133891736e-02 1.591257432052335663e-01 1.098516356532501237e-01 -1.986142444378241265e-02 4.076085695164958361e-02 2.233526027845607609e-01 -1.739389270465021009e-01 -8.503513308747023824e-02 6.407864295081069916e-02 1.410448185178626024e-01 6.788071143837057231e-02 -3.709224935462097222e-02 -4.533911524647090546e-02 -2.936990619172222261e-01 -8.150167767146575259e-02 5.978889755282314200e-02 -2.904074147623417756e-01 -1.824405363901519458e-02 2.844067686675724738e-01 8.317608589591914126e-02 1.001911800747115611e-01 1.240290744712494175e-01 -1.829928313810919582e-01 1.255152284937459950e-01
1.928585876877576821e-01 1.033724796708187788e-01 1.614163084672241566e-01 7.445586726302617572e-03 -1.850128839763982846e-01 1.259056404239650151e-01 -8.370509763011914350e-02 -4.048102260668892671e-02 -6.801421708572885638e-02 -1.260911393525599999e-01 -3.009207121959046882e-02 7.594947908000118653e-02 1.149621984292298754e-01 -1.879699666139091063e-01 3.636794533677856212e-02 1.708277221450109351e-01 1.677651804180833178e-02 -1.996151860250557075e-01 -8.675721626451068924e-02 1.940037380631390862e-01 2.207419804054114310e-01 2.189459703442198646e-01 7.340941712837760480e-02 -1.057884247385016546e-02 -1.115940846780694717e-01 -1.844186547518458785e-01 2.699948638134362366e-01 -1.471934905646328506e-01 2.234439171900068355e-01 9.992997957852975399e-02 -7.387301112451727381e-02 -1.331238967784305893e-01 -5.148752435981975017e-02 -8.172044064846910316e-02 -9.539088146061323881e-02 7.172232167915465473e-02 -1.519010470551492575e-01 5.621312647766110032e-02 -3.686990750468101541e-01 3.872615534330727805e-01 9.186161287340628701e-02 4.766354095342852787e-02 4.702991082650055388e-01 -5.041057126609740230e-02
-4.050061920007613780e-02 -7.819957363599729094e-02 2.031593606663137652e-01 1.468385084939821117e-01 -2.204757350815153560e-01 -1.094610163867129060e-01 4.459928741565549748e-02 5.580063104018236769e-02 -1.078728348241835278e-01 3.972657245285339533e-02 6.613985204056180289e-02 8.242161305769671320e-02 -4.752728764293858571e-02 -4.219322766440834760e-02 -1.021150320180028159e-01 3.160119730631895385e-02 -1.873897186909992962e-01 1.072855208960284967e-01 -1.432267707572339732e-01 -9.204659227499618901e-02 1.522472444919621970e-01 -2.838119720227660348e-01 2.192299331743353119e-01 1.800224551969011391e-02 -1.762624318991727057e-01 -2.429031735269169268e-01 1.206539559553452823e-01 4.273044560519124319e-02 1.170119652641412322e-01 2.988161349804509953e-02 1.385219350636668519e-02 2.290819086409073002e-01 3.026277463645811183e-01 4.320244193155575729e-03 -3.262465501937766160e-02 1.640603977618854473e-02 -1.253616573331309270e-01 -1.283239042729032164e-01 1.763828280268943949e-01 -1.416460055622311386e-02 2.150016839202902597e-01 1.742797210311716749e-02 1.241722779741458449e-01 -8.798040807544962871e-02
-1.666328105473003363e-01 -1.874451627115212779e-02 7.985599860902486968e-02 2.613971154388925466e-01 -6.181178501824170085e-02 5.452803772268455251e-02 -1.675795823245443406e-01 -1.235123603269889375e-01 8.811994374911967520e-02 -8.239697205105240771e-03 4.654833457692597598e-02 -1.798334438929111156e-01 -4.458920418290719667e-02 -1.368188513119175942e-01 -1.517241129866227223e-01 1.416767424448180102e-01 3.300079931971408587e-01 -6.802000710099573300e-02 2.431351810749075165e-02 -6.332746037918569881e-02 1.983030380551566163e-02 -3.603632167439078937e-02 1.912619917711087525e-01 -1.148959407620638307e-01 -1.338179532387659756e-02 2.431079661618386067e-01 -8.399728236337396237e-02 1.695078252850799605e-01 7.282279853880277432e-02 1.086959671563114682e-02 -6.475158357982607749e-02 -1.435345468341093222e-01 2.507506625252770571e-01 1.755220665014982639e-01 -1.634470252365551879e-01 -2.805803938779229956e-01 4.469558635657255169e-02 2.676908608366396214e-01 2.459194282745847879e-02 1.763423827674652777e-01 4.724849338129227805e-02 2.599084853135807602e-02 6.168014133022960838e-02 8.560311516872297355e-02
6.584484228809565909e-02 2.368070096720489293e-01 -1.460319744285183338e-02 2.840281335367247917e-02 -1.823041259014471227e-01 -1.500835088840846432e-01 6.354233220447642883e-02 2.108803492689362291e-01 -2.515188369202022156e-01 -3.042243763656099498e-01 -2.585810525621797806e-01 -1.592361494533140465e-01 1.599829104835349403e-01 -1.205009617725096432e-01 -4.787690464025542991e-02 -2.470175202570725204e-01 -2.114787786471687969e-01 8.881059799044517533e-02 -2.017854369836228901e-01 -4.873325856658556471e-02 -2.460654183430635578e-02 -1.572649694377857843e-01 -1.430054732014483798e-01 -2.389475589698043453e-02 1.723920628172497249e-01 -3.134681820890949377e-01 -5.832730379593832615e-02 1.507501851608601673e-01 1.806176143043272952e-01 -1.082328803114393223e-01 -6.602755561879720958e-02 -1.358500324256328995e-01 1.863174417002367578e-01 -4.234436065725806150e-03 1.686093091458151783e-01 -1.771928468903438691e-01 1.649458613980821567e-02 4.650851902503646412e-02 1.793481409208236288e-01 -3.210085030871743204e-03 1.487393217703928960e-01 -7.626716660331936404e-02 1.577256102995008152e-02 1.352961036336213785e-01
1.791863522859549473e-01 2.723274355713330430e-01 -1.399734995123879666e-01 -2.181694463118141053e-02 5.883821719005206084e-03 -5.885548679989746623e-02 -3.432006427862566850e-02 1.014887174010727783e-01 -1.016939751236043826e-01 -2.774658431435795825e-01 -1.018755149823110800e-01 -2.524566553683320058e-01 1.528632963760723218e-01 2.647801372414001000e-02 -1.252009137659244875e-01 -1.231700029681212089e-01 -1.294202970484106541e-01 -1.668525075850920900e-02 8.111646323013731175e-02 6.719651738891907478e-02 -2.206802531357096864e-01 8.541716362385180783e-02 -2.709444991664248237e-01 7.401050652577693956e-02 1.581333303045626137e-01 -3.034542467696026424e-01 -4.205898438847016640e-02 1.199257996903573958e-01 9.622000812854157592e-02 1.615390968588846857e-02 -1.352396044469260927e-01 1.653521224304862758e-01 1.904910727358050393e-01 4.211540795607510157e-02 1.311356245605419663e-02 2.146490574577840371e-02 -1.238744115432029169e-01 4.785651816404999301e-03 1.793459357894214290e-01 1.278236842338071055e-01 7.004665506701197863e-02 -2.191358536959760184e-01 1.616751371452474217e-01 2.163215902450218997e-01
-1.299635513004948340e-01 1.109451891011437596e-01 -8.111435406013409177e-02 -1.131296873309673018e-01 1.611137761343824359e-01 2.965127073910371960e-02 2.349168500906532175e-01 -4.804817300829170891e-03 -2.453138108002409501e-01 -2.577106842524139463e-01 1.219434082278675058e-01 1.181630368379968515e-01 4.213566628520458435e-02 7.336683758973459694e-03 7.524262228861304524e-02 3.356797512161674990e-01 2.554221856491989406e-02 1.152349732998757120e-01 -2.793446410646861430e-02 5.346607792788912739e-02 7.539884448435978104e-02 1.424852799033562434e-01 1.070852032815660174e-02 -6.337494308277693243e-03 -3.416857071746196017e-02 3.513703097136367665e-02 1.042173590700176955e-01 -2.059213648130520657e-01 1.979227956391136634e-01 -1.362524733573719504e-01 -6.388172510168528551e-02 -2.344265031720771733e-02 8.930822085058304216e-02 1.493583670847520029e-01 -5.742543050449285674e-02 -1.249032842397810976e-03 -2.547658830878398728e-01 -2.713535174063640976e-01 -2.025954334221225506e-01 2.255160401803169568e-01 -1.473903346460004593e-01 -4.309165068359355200e-02 1.928803317704788356e-01 -1.386036073786361678e-01
2.028112166693242513e-01 5.782871043629218138e-02 4.888745759618633169e-02 -4.020595409635501633e-02 7.268536566061200438e-03 -1.464293019654813732e-01 -1.683267232511813372e-01 -1.466579182446693941e-01 -5.719355684678861795e-02 -1.519306276859741789e-01 -9.916943944186486226e-02 -1.152150545937845882e-01 -1.145315199492697028e-01 -2.133193311218655741e-01 -2.016939101269332735e-01 1.398187437892247920e-01 -1.422719211171417641e-01 -1.695885100883812169e-01 1.835787462679118465e-01 4.196471330564144342e-02 -9.146501385524118122e-02 -1.476703454014670902e-01 1.351313957377830999e-01 -2.337353865381948947e-01 3.492807953582418440e-02 -3.243549411263041415e-02 -8.494653902571376591e-03 1.942491627839625645e-01 8.563760172486122035e-02 2.811167051944793091e-02 3.718959033098198086e-01 -2.731536583979241040e-01 -7.382079197138477489e-02 1.869481562667417440e-01 -2.473487655431051979e-01 -1.523469227847568108e-01 -5.198000477930237589e-02 2.675365232471673196e-02 3.614255819332357761e-02 2.276684531824997235e-02 -1.149683767221293951e-01 -1.321798098907652208e-01 -8.161650930340971777e-02 -3.671425747839553444e-01
1.791863644075675499e-01 -9.171818401327476444e-02 -9.154425715701483210e-03 2.043649657070871206e-01 -1.578093726886782289e-01 -1.678328997105337228e-01 -2.812863855565659876e-01 -8.907050744591948899e-02 1.951452632545167681e-02 -7.782468227823058360e-02 1.396793314905593608e-01 -3.612117089777910212e-02 1.404334270694568565e-01 4.754707531274526139e-02 1.104381081470469095e-01 8.735373904273070755e-02 -9.461487452186788383e-02 3.341963638345923360e-01 2.467585052791805289e-01 1.003726063322833983e-01 -1.406533931162576856e-01 5.785970505127992214e-02 1.926740005110704479e-01 -2.244701961507830634e-02 6.118651402182522653e-02 -2.966505315235635001e-02 5.558715976975135697e-02 6.730749229470628370e-02 1.045104931016865302e-01 -9.607875917189624693e-02 -2.259811808639552652e-02 -1.184048267250086273e-01 1.525079821901932642e-01 -1.986213436530157028e-01 1.752864665274524517e-02 2.436006983605827347e-01 1.048664233366711218e-01 -7.416700821085633888e-02 6.217368897438910191e-02 -2.098041583101015461e-01 -2.477926321510227070e-01 -1.152897869711974749e-01 -1.703920876156224118e-01 2.419966537359045933e-02
-1.336262049654124706e-01 1.166248037193506198e-01 9.485719261411465486e-03 1.198643193306440369e-01 -2.507736340587921400e-02 1.069895001712984767e-01 -1.776532838102619916e-01 1.464836139214504007e-01 5.247242857650689235e-02 1.018258751016165725e-01 3.691460604321903927e-01 2.897501845567657108e-01 2.243349940726885594e-01 -1.740489757245203273e-01 -1.023420075211321223e-01 -4.033120107141072858e-02 -1.446474393831283789e-01 1.293733233625423418e-01 -1.211532513721842452e-01 -2.221918026985054695e-01 -7.683252494887429784e-02 2.603252754565266724e-01 -1.727117318589087014e-01 3.145300042038184363e-01 1.764617943141064405e-01 -1.886975409193670725e-02 -1.161256384167964756e-01 1.994829886096795638e-02 1.903956192651734677e-03 1.549517113157790902e-03 1.490069393740496018e-01 4.054625574612175792e-02 -2.309215015277897853e-01 -3.044398652453940771e-02 -2.366964605960410195e-01 -1.955559029685470518e-01 7.495307105948535720e-02 1.281689029026455151e-01 -1.695806359909563313e-02 9.312232283375797282e-02 -9.347594784556438607e-02 -6.232044225693898071e-02 1.065462878654660078e-01 2.884901465112725896e-02
6.776615893406183477e-02 -1.599521613834644848e-02 1.224471930696716983e-02 -2.599085279438516638e-01 7.992523538830392793e-02 -1.574005258511909089e-01 -8.004616200062660003e-02 -1.547114403713401865e-01 -1.401860012801196265e-01 1.751830164823462155e-01 -2.440479451318610174e-02 8.165145637004057877e-02 -1.881625896805994846e-01 -7.411232301988195104e-02 -4.945359594384445001e-02 1.018671639648885824e-01 9.583525530024263051e-02 1.342557495320653438e-01 -8.315502904855051614e-02 -1.383197460240046806e-01 -6.138206330787659287e-02 2.655100810927768507e-01 -1.412267265610640072e-03 2.030457473679451452e-01 -1.443135518075465695e-01 -1.588374932932579420e-01 -2.682307921797493777e-01 -2.336826385724293242e-01 2.826123210724366119e-01 -5.565708914028590776e-02 -2.462157002418419727e-01 -1.078858948543921781e-01 -8.549745132428644701e-02 -3.394158960264666292e-02 7.980837038769317271e-02 -1.536888360764209760e-01 -1.231268116900427617e-01 -2.503702831369715789e-02 -1.825577853161140240e-01 -9.428377114842700912e-02 6.038928126678124592e-02 -1.626793026200525072e-01 -7.789905864631187227e-02 -1.613150186663157015e-01
