5000 32
-9.184663621008053169e-02 2.826843857251822370e-03 1.239404175096216337e-01 5.068156207213597025e-02 9.427128092836027651e-02 5.591104956168459206e-02 -4.107112819273922577e-01 -3.709577625272239554e-02 2.864664499817051735e-01 6.826213006725122268e-02 -4.927363749996998415e-02 6.917594163036126786e-02 -1.574064610799814634e-01 1.478669093994728900e-01 -4.584289686180020168e-02 1.227910219450146917e-01 -2.056371259858397749e-01 1.423341949230740311e-01 -1.543957925593379688e-01 -1.233497322421183151e-01 -2.722720397729695985e-01 -1.040665151886813466e-01 -8.925585628431624216e-03 -1.076485298624214465e-01 3.107465239344323754e-02 -1.366228573570588689e-01 -1.444984756388155434e-01 -1.116913251130786516e-01 8.687259760019748478e-02 3.067367752703690220e-01 2.273920970021574561e-01 2.642802358004635033e-01
4.546108743655132706e-02 1.288421118292299161e-01 -8.018331697095956723e-02 4.009387150152022850e-01 -4.705527839167000792e-03 1.557586657064429780e-01 -1.437195536310743038e-01 4.508297577862502986e-02 -3.052842894089768944e-01 1.447191645426368078e-01 8.107348643990373860e-02 -4.591925193109872017e-03 2.954203562611964484e-01 -8.792141376569651001e-02 -1.489739393617423024e-01 3.096750554302322156e-01 -2.726351444719925243e-02 1.497043883806728204e-01 -1.888912152596970012e-02 -5.047948092161928801e-02 1.064778560613381490e-02 -1.760668809651308175e-01 -1.074737822946961879e-01 -1.665409742010901806e-01 -3.317166082000268246e-02 1.277326850632804454e-02 1.606422378246495086e-01 -5.216945679852483253e-02 -2.354880286439935688e-01 1.411366934464175216e-01 -8.926229834651862316e-02 9.920204733953667808e-02
6.403566088801063150e-02 -3.502777124764928224e-02 -8.584298304940042590e-02 -3.556056868943405919e-02 1.970764628534006635e-01 -9.171942727475065893e-02 6.788903923628182568e-02 -3.563648061797534128e-01 2.028794042756200122e-01 -9.555043101704260855e-02 -1.890313626224582322e-01 -9.768446370263075829e-02 -2.481754578801118882e-01 1.587525022109208131e-03 -1.994597204470077711e-02 1.649701814112284615e-01 1.081736289887709895e-01 -8.017233948236396346e-02 5.211768011642777670e-02 -8.075776836641783418e-02 2.315891963850177371e-01 2.496314709409959698e-01 -3.186545039989857608e-01 -7.173002903283451359e-02 -1.752438776539003429e-01 -5.968337003770768368e-02 1.793790430500913635e-01 -3.117930965535133381e-01 -5.019469595912705306e-02 -1.300553541358379084e-01 -5.120855358413563957e-02 8.986924622729473844e-02
-7.331478101429994565e-02 7.529861991094702334e-02 -4.283846671470704220e-02 -1.466518132472958147e-01 1.490260311284052387e-04 2.235473439331338019e-01 5.951359689958631016e-02 2.843649753621974377e-02 -6.954842472109943295e-03 -1.770284400706461647e-01 -2.575309280285830171e-01 4.496337998439063621e-02 -1.702815682087647498e-01 5.907008093345385291e-02 -2.127154574722740776e-01 2.466157952090867328e-02 -1.456517993822311480e-02 -2.807861999928559782e-01 -8.320038718012626178e-02 8.744828552451162917e-02 6.390661980384011731e-02 -3.347263851993650952e-01 2.748999114798827623e-02 -7.969868147309917827e-02 -1.238694068202925852e-01 1.481018432366854598e-01 1.658622032700944326e-01 -9.395356973185731153e-02 -9.405128225471985626e-02 -4.201188456759047951e-01 9.906361489326834940e-03 1.338231648636718230e-01
-8.232356082047663504e-02 -9.738974127981404882e-02 5.365203406559545390e-02 1.417005796107267401e-01 1.931067630138815633e-02 -1.825844545773461225e-01 -2.227795854374150508e-01 -1.919900622823717540e-01 -5.687544157701297787e-02 -6.891765178246488099e-02 1.571150705890754506e-01 -4.625197178228177171e-03 -7.824442143990492649e-02 -4.603799931770720666e-01 1.996255930057585781e-01 -1.232458244048394713e-01 -7.424615417783924504e-03 -4.700456284603281992e-02 -6.486363556253753326e-02 4.542881248191200927e-02 -8.304596297739112731e-02 -1.361276059468998802e-02 -1.297253147525408157e-01 2.532098572137563841e-01 -8.334941617783535317e-02 1.692217493575025045e-01 -1.792438347200477622e-01 8.572881142704197321e-02 2.495007578372405305e-02 -2.249643677747730289e-02 3.076591907461738162e-01 -1.248143448429444788e-02
7.222103766253855361e-02 -1.323778720307483385e-02 -4.287909323298585290e-02 5.553448091875483328e-02 2.409305844871413305e-01 -3.203794079716477117e-01 3.377341613495393746e-02 -3.165816478965424174e-01 1.208273469095406116e-01 -1.975335802670319385e-01 -8.967714668272182277e-02 -1.157701596874244621e-01 -2.722587641912583289e-01 1.303697038321185442e-01 -5.569554084129784560e-02 1.146997671980783118e-01 6.880168020341945190e-02 -8.286397752819912865e-02 1.286082384413238799e-01 -1.205568973108944730e-01 2.189974663954301626e-01 2.435186879094507484e-01 -1.808655992343096985e-01 1.143201202578724221e-02 -1.166362841732596356e-01 -6.620774585295582937e-02 8.801799136690297010e-02 -1.344625583557519932e-01 1.734221054834620968e-01 -1.095106903554056432e-01 5.647800824631545036e-02 1.629130006868925451e-01
1.291517457607213870e-01 1.786615852136985705e-02 -2.246655214798790046e-02 -1.139937870612344750e-01 -6.513520921567120259e-02 -1.562423787003253128e-01 2.021485621049482484e-01 1.145351739348624970e-01 3.247067136783728936e-01 1.354080684121990452e-01 -2.299015580360652122e-01 1.004411660271406215e-01 -2.830294614407128512e-02 -1.695146231330247888e-01 -2.767937204085429981e-02 -6.252221044652586657e-02 -8.346955198991169722e-02 1.049359738516848634e-01 2.854234471753699376e-01 -1.062202023369803183e-01 1.797594913933817790e-02 -5.664585453579714519e-02 9.006133982344352584e-02 1.031040369183747613e-01 -1.933207488102534066e-01 -2.440718225427463695e-01 8.534596252643952830e-02 -9.743920499989366935e-02 3.454396909091795309e-01 -2.113846580446482881e-01 -1.082666974779375318e-01 3.571300631696905370e-02
-2.731037133071161430e-02 3.379925637668428073e-02 -2.837352080751665007e-01 8.994605399206780094e-02 -1.247560832045579854e-01 3.098614297738609344e-02 -2.317308257928470672e-01 1.783198259028026256e-01 -6.713651113689310390e-02 -1.756641495752488472e-02 -2.362991225669952289e-01 1.811771070446602239e-01 -2.809732779056799412e-01 -4.626928318447342398e-02 -6.981774664136060349e-02 -1.644066061763659048e-01 1.764241509657829832e-01 -1.053991254347068779e-01 -8.604959617445659403e-02 -3.025555419614006647e-01 2.589142178752910084e-01 3.264557620834743212e-01 1.766111184861865191e-01 -2.554905538119092712e-01 1.386141549533386197e-01 1.063490837743419209e-01 1.182734577728587200e-01 8.687745113399446273e-02 3.160647486124396749e-02 1.759926578238756034e-02 5.090417429986750925e-03 -8.182064304687278189e-02
2.087076663949282984e-01 -4.981369786420546120e-02 -5.250840590063476920e-02 2.405114199494730320e-01 -1.443940534081912704e-03 -1.554043667950927021e-01 -1.774638331127850188e-01 6.259280951901231849e-02 1.860549727989222191e-01 1.727959596268196021e-02 2.064131719134169596e-01 5.239280971454307601e-02 2.436752874201331409e-01 -4.431544781212768541e-02 -9.799275507644990280e-02 8.021172453535008184e-03 6.962313379257611956e-02 1.855398404909013865e-01 2.619959420677419049e-01 -1.129615890234450387e-01 3.383567004239237258e-02 7.286484335407509248e-03 -2.471251662359515711e-01 -2.522434392303200823e-02 1.039452794948069192e-01 1.767359734700629237e-01 1.048517749526197695e-01 2.537587455697344896e-01 1.268354593614056391e-01 -1.842817690611442960e-01 -1.223352630083630044e-01 2.068050027161314267e-02
5.142001947627238695e-02 -1.937689105224240926e-01 -2.660065623073231689e-01 2.091719824883080669e-01 -4.388777446936863169e-02 -1.251531693082983676e-01 -1.325713907547471371e-01 5.752128327956228943e-02 -9.171308100850798783e-02 -3.677290917615478466e-02 2.407812889059454675e-01 2.451392062276911421e-01 -8.974638625919766077e-02 2.748189096660489869e-02 -1.541845283628229257e-01 -8.493662828754897087e-02 -4.003330587159308757e-02 -2.706620674360417367e-02 1.243001216816423254e-01 1.172371925914357932e-01 6.991430570549232726e-02 -1.607127905412346625e-01 -8.763919460325894639e-02 -2.246539349203828528e-01 2.881847628870480293e-01 2.400716296115766590e-01 -1.771667042935396452e-01 -3.189017823182522804e-01 -8.757727422924242722e-02 -8.351683533115808467e-02 -5.442474698906658859e-02 -1.318853353315773691e-01
-1.719677351095426354e-02 3.515548064999288874e-02 -8.344201282330113156e-02 1.026158082754963403e-02 -2.535102263109749177e-01 -4.319215510773397049e-02 -3.421284023645789624e-02 7.657884617960740437e-02 -9.493705494139519085e-02 -3.483963888558705424e-02 2.692783464440536012e-02 3.238060262091623231e-01 -1.742282622410041837e-01 2.098045457805673697e-02 4.712678167257897816e-02 1.969101801232918947e-01 -1.679527207590183341e-02 -8.268046624242766929e-02 4.417003639417051847e-02 -2.748264184691240689e-02 2.484594755554412893e-01 -3.721595981615221649e-01 -3.228814542648545532e-02 3.063056999955507953e-01 -1.722602528168266228e-03 -3.347814109050403775e-01 5.530733293027374070e-02 -4.338954548380926507e-02 1.634814063780032356e-01 2.606003632775044099e-01 -1.112244241974696679e-01 -3.881137151468660312e-02
-1.265126157451516575e-01 -7.301857545356476697e-04 5.355466414513048584e-02 1.126708842891658430e-02 1.113321662973925513e-01 -1.567462005733611108e-01 -2.602592546931684625e-01 8.979656167539611447e-03 3.147059129796999088e-01 -7.664667440386827013e-02 -1.931528576363619187e-01 -1.994791823915037510e-02 1.075187484603293275e-01 2.362549472266445572e-01 -1.566990112506109756e-01 2.616384865559486794e-01 5.969517887454223182e-02 9.230623408415900011e-02 -1.242435772178732967e-01 7.197920492970517892e-02 -2.386575229729190339e-01 1.907595078362956109e-01 5.277398676309540126e-02 5.432214310812450569e-02 4.752823964970843973e-02 -1.838455983200114052e-01 -3.808796712330447115e-02 -1.093643217677175150e-01 -1.449904158299410994e-01 2.420624636029037879e-01 -1.628236954951397392e-02 2.344052717295292965e-01
1.384080167543730033e-01 4.502468602288244720e-02 -8.693368233079684648e-02 -1.142107209662198142e-01 -9.542863627186687348e-02 -2.132856568830012733e-01 7.308707201972175493e-02 4.235317975113929434e-03 1.858216947840496125e-01 1.590804391114843952e-01 8.185154646980377646e-02 -6.695695612590341073e-02 1.944647039219545293e-01 -3.409836173014152427e-02 -7.543864796483142066e-02 -2.971787095712966620e-01 4.229879306531998395e-01 2.150187367197321092e-02 -4.395021290985588747e-03 5.985729478007518339e-02 -3.988896663733844383e-03 -1.544274036714956833e-01 2.088121466564566223e-02 -2.505796603909420939e-01 -1.467696978886996462e-01 -8.432223592757474850e-02 -1.455573280077146654e-02 -3.072728418182628096e-01 -1.176929806522391958e-01 2.271650425940207607e-01 1.783318391803625225e-01 -3.492521826346135089e-02
-7.918531523817987083e-02 2.276461471531684710e-01 5.857195508893695002e-02 -6.778735963083305782e-02 1.807767755965116185e-01 -3.753387918983365056e-03 5.436145848740268904e-02 -1.095559104577244203e-01 -3.453868171113225888e-02 2.406393925401889289e-01 -1.714245738122566476e-01 9.578826037433305074e-02 -2.212564036796214051e-01 -4.913038329193795267e-02 1.174770847166906468e-01 1.296014545040168608e-01 1.656529667752911217e-01 1.041398331330782717e-01 2.097288722739857336e-01 1.439304839824160909e-01 -2.389370446947173057e-02 -4.817467552794942737e-02 2.042192995621204543e-01 -1.172896935390544959e-01 -9.708981093535010154e-02 2.653654792343227431e-01 -2.527542251020991060e-01 1.318492302531033833e-01 -3.422292192107730807e-02 -2.425706776712820145e-01 -1.875297937941169113e-01 1.217432305832655964e-01
-9.481522407952609754e-02 8.374255580484533945e-02 1.973804900247128347e-01 2.064175864106904124e-01 -1.423345203326887784e-02 6.447777129328895185e-02 -7.653129409630318736e-02 -1.492174601788152644e-01 -6.128239535282065109e-02 -3.108354927190590603e-02 3.087479240875698819e-02 -4.082797564029014975e-02 -7.274786325726646796e-02 -2.399977324372631893e-01 3.298168708588468112e-01 2.016014829659792951e-01 -3.197489570201566059e-03 1.868827407326998369e-01 1.421742536207566123e-03 -5.067663339122197019e-02 -4.248973846213145028e-02 -6.426668767302520791e-02 -6.260279699670859982e-03 -2.676436134393588850e-01 -2.631765219610643913e-01 -7.551162376285619482e-02 -1.110187525994987129e-01 -6.248691456384236620e-02 2.814426789685621766e-01 -2.383863723446404681e-01 -3.486820734736898464e-01 -9.384771568281263798e-02
-8.040713693058414158e-02 -1.934758137653913856e-01 1.198532774239711163e-01 -1.987098819125640847e-01 1.307898647057632001e-02 2.668299389550162284e-02 -8.536570254678309266e-02 -2.148454344036828112e-01 -9.684349173272249756e-02 1.854150777173968756e-01 9.422479903870395468e-02 -1.619454605427390059e-01 1.261159716884877047e-01 -1.182071609352559330e-03 3.993718778887271614e-02 -1.767527271060104765e-01 4.153661162873890228e-02 -4.482364991109804436e-02 -1.460733728272646248e-01 -2.205260195378681287e-01 3.226627143707115897e-01 9.774812980921828917e-03 3.536541802913021337e-01 6.159977284275147680e-02 8.372926045346318347e-02 3.227414638761839649e-01 1.942740509400429083e-01 4.441644354415726775e-02 2.897501527465593581e-03 -8.254250978426481977e-02 -1.754956698241589008e-01 1.689123963873056244e-01
-1.569723109639412084e-01 9.423693400943818077e-02 -1.075894690597208742e-02 4.149775543230720815e-02 -2.170848939670814159e-01 5.539044285528901129e-02 -1.155242732724067606e-01 9.825494750190361115e-02 -2.083251070445592545e-01 1.563351660433832113e-01 2.702168899215264680e-02 2.659562203177798789e-01 -2.301646230049723130e-01 1.480110452407812638e-01 6.551725491071484254e-03 2.585608484732034723e-02 1.352771687727334082e-01 -3.399012902326257329e-02 5.878584328175211204e-02 3.977606394335839179e-02 1.425209379661958320e-01 -9.811303751572210408e-02 -1.490155915185573665e-01 2.817218377179455668e-01 3.698879557669901980e-02 -4.201990889710732757e-01 2.507267803396073247e-01 -2.491187723034495299e-03 2.053713271753698777e-02 2.582256548803083529e-01 -1.080114047470524530e-01 -2.187045116860404648e-01
8.042887015296427966e-02 1.972466184533557543e-01 1.085203033244028503e-01 -8.655218720907789653e-02 3.227906634998436997e-01 4.355468501318628116e-02 -7.396599663441442984e-02 1.188246585571253455e-01 1.050978416125767645e-01 1.802461981524972334e-01 -1.529953420479950310e-01 -1.511689556591939432e-01 -1.705749842710654884e-01 -6.732066124453989220e-02 3.281001105756962966e-02 -6.481373500139404886e-02 1.240068424120823951e-03 2.088500049307846773e-01 1.076457689547511976e-01 3.849425857993101219e-01 1.665758893388505080e-01 -7.666052479350378424e-02 1.292619055730744593e-01 -5.315621023838527914e-02 -7.992195267800372704e-03 2.317342304581609114e-01 -2.689545759985555451e-01 6.009348763205380264e-03 1.988273201545752086e-02 1.973066578880632721e-02 -9.413616872005597935e-02 -1.156497803628341314e-01
7.112894730123525688e-02 2.293272300761414750e-01 2.021412050520554893e-01 -1.976072517757850033e-01 1.697218487406384202e-01 6.527482431176811518e-03 2.048356383768605918e-02 -1.721068440490816642e-01 -3.189684282024787265e-01 -6.203924275250604498e-02 1.539806660479390577e-01 -1.788336567252935827e-01 -3.615194382580874666e-02 3.299815037620893454e-01 1.808671346486614706e-01 4.081393902756388914e-02 1.712171175631295172e-01 -2.379148014817676973e-02 1.225058568826401101e-01 -7.274882197147024276e-02 -1.331143108331345470e-01 -1.227883072844818263e-01 2.763364678742906422e-02 2.651549675556693492e-02 -2.526539397865144518e-02 -3.506298823661259129e-03 -1.461379966016289507e-02 -1.977465029884278025e-01 2.616227610009157489e-01 -9.743790244601124861e-02 -9.406615380546590188e-02 5.587559324106576575e-02
1.017288893098040013e-02 -1.456188124763240221e-01 3.984041362652413105e-03 9.140135481097330650e-02 4.233010522046072588e-02 -8.986178615355869259e-02 -3.336845129755133810e-01 -2.432598776643506711e-01 -1.089682991276613444e-01 -7.589809291386497014e-02 -5.738307438291718326e-02 -3.356890800595267038e-02 -5.377960413044748089e-02 -3.613033098989236747e-01 2.758774878439122433e-02 -2.151571934141767173e-01 1.577238460014456778e-01 -1.687889563936105786e-01 -3.233007979256369291e-02 -8.492646514242435662e-02 -5.467555324618778023e-02 1.021106071449289117e-02 -1.892476555590153486e-01 3.806125356319305375e-01 -1.287921679059414633e-02 1.522775225390678999e-01 -1.936808656641303972e-01 1.108408733549138547e-01 -7.229395011621338185e-02 -2.761589136613287754e-02 1.737828409120777129e-01 -1.172445967624198837e-01
-3.426711110449092157e-01 -6.793336015465016586e-02 -1.054114002340387629e-01 -4.168426524686478785e-01 2.966616100107094534e-02 -1.769173697266059400e-02 -2.550897755552104518e-01 -5.957263589095090905e-02 8.065989113804507282e-02 1.239930972357963929e-01 2.048126834492542195e-02 3.168900619449214751e-01 5.058485578016080897e-02 -1.154411425063382873e-01 -1.268771354314858490e-01 3.016982034054379105e-02 -2.504916469177733140e-01 7.463184589537442959e-02 1.826268814281774011e-01 -7.096799754105223568e-02 4.041564104268870194e-02 -6.171924270445809657e-02 -1.908338702279138363e-02 -1.804957600536658824e-01 6.830689268332183761e-02 -2.374718481902499956e-01 -1.050985010080627280e-01 -9.043782410888240308e-02 9.148010841474299437e-02 -1.935471390402789538e-01 -8.289410744163205891e-02 -4.340031599482509911e-02
